customer_id,product_id
121,16
121,11
121,14
121,14
121,7
121,5
121,17
121,14
121,4
121,1
121,5
121,19
121,17
121,11
121,3
121,13
121,18
121,2
121,19
121,18
122,15
122,19
122,13
122,1
122,10
122,5
122,2
122,6
122,5
122,16
122,13
122,17
122,18
122,13
122,12
122,10
122,2
122,18
122,19
122,16
122,0
122,7
122,3
122,7
122,15
122,6
122,5
122,8
122,12
122,2
122,9
122,8
122,6
122,14
122,9
122,19
122,9
122,8
122,19
122,15
122,10
122,19
122,15
122,5
122,5
122,15
122,10
122,11
122,15
122,7
122,15
122,11
122,3
122,13
122,11
122,5
122,14
122,11
122,0
122,17
122,15
122,16
122,11
122,7
123,5
123,18
123,15
123,5
123,18
123,18
123,17
123,18
123,8
123,0
123,18
123,5
123,8
123,15
123,18
123,5
123,9
123,17
123,18
123,19
123,6
123,14
123,18
123,6
123,19
123,18
123,11
123,18
123,4
123,5
123,8
123,14
123,8
123,12
123,6
123,11
123,19
123,3
123,0
123,11
123,8
123,17
123,10
123,5
123,6
123,16
123,7
123,1
123,19
123,18
123,13
123,2
123,4
123,2
123,11
123,19
123,14
123,12
123,5
123,13
123,8
123,12
123,12
123,8
123,18
123,18
123,4
124,19
124,18
124,4
124,3
124,9
124,3
124,15
124,12
124,18
124,5
124,7
124,10
124,10
124,8
124,1
124,2
124,13
124,0
124,9
124,4
124,0
124,16
124,9
124,4
124,16
124,8
124,10
124,16
124,15
124,16
124,15
124,10
124,14
124,11
124,1
124,19
124,6
124,2
124,17
124,13
124,14
124,19
124,4
124,1
124,14
124,7
124,1
124,7
124,3
124,13
124,10
124,3
124,12
124,1
124,10
124,19
124,13
124,10
124,10
124,15
124,9
124,14
124,6
124,1
124,5
124,2
124,19
124,14
124,17
124,7
124,9
124,1
124,0
124,13
124,3
124,14
125,4
125,4
125,18
125,4
125,14
125,18
125,13
125,15
125,19
125,12
125,14
125,0
125,0
125,13
125,7
125,19
125,18
125,0
125,7
125,14
125,7
125,17
125,7
125,11
125,2
125,14
125,17
125,8
125,3
125,1
125,14
125,1
125,10
125,11
125,19
125,14
125,15
125,15
125,12
125,5
125,0
125,11
125,0
125,16
125,12
125,6
125,15
125,2
125,7
125,10
125,12
125,11
125,5
125,6
125,3
125,12
125,3
125,9
125,10
125,0
125,19
125,6
125,17
125,7
125,7
126,2
126,7
126,6
126,19
126,9
126,1
126,19
126,2
126,0
126,10
126,5
126,13
126,16
126,2
126,9
126,12
126,5
126,2
126,0
126,8
126,14
126,17
126,16
126,13
126,18
126,9
126,6
126,6
126,10
126,10
126,19
126,11
126,15
126,10
126,4
126,11
126,4
126,6
126,9
126,0
126,3
126,1
126,3
126,18
126,8
126,10
126,7
126,9
126,12
126,14
126,16
126,0
126,19
126,19
126,5
126,9
126,13
126,5
126,18
126,16
127,1
127,5
127,18
127,19
127,17
127,13
127,17
127,13
127,5
127,9
127,10
127,9
127,4
127,16
127,14
127,19
127,16
127,2
127,5
127,2
127,15
127,17
127,6
127,7
127,19
127,9
127,7
127,19
127,4
127,12
127,18
127,6
127,4
127,3
127,17
127,11
127,4
127,11
127,1
127,0
127,19
127,3
127,18
127,18
127,9
127,15
127,11
127,2
127,6
127,4
127,15
127,15
127,12
127,11
127,19
127,1
127,15
127,11
127,17
127,12
127,6
127,19
127,16
127,10
127,12
127,13
127,9
127,4
127,13
127,19
127,4
127,14
127,15
128,6
128,7
128,2
128,2
128,10
128,11
128,3
128,8
128,9
128,12
128,17
128,18
128,4
128,9
128,1
128,4
128,15
128,7
128,16
128,18
128,14
128,5
128,10
128,7
128,3
128,9
128,1
128,13
128,14
128,18
128,9
128,15
128,0
128,2
128,4
128,10
128,5
128,3
128,13
128,3
128,13
128,2
128,3
128,7
128,18
128,0
128,2
128,18
128,3
128,3
128,8
129,18
129,12
129,16
129,18
129,16
129,11
129,8
129,4
129,15
129,12
129,6
129,0
129,11
129,3
129,12
129,11
129,7
129,5
129,13
129,8
129,3
129,5
129,7
129,7
129,10
129,12
129,14
129,12
129,1
129,17
129,17
129,5
129,16
129,19
129,3
129,16
129,1
129,9
129,16
129,16
129,10
129,1
129,13
129,16
129,16
129,7
129,8
129,7
129,0
129,14
129,7
129,7
129,3
129,19
129,1
129,1
129,17
129,12
129,2
130,2
130,13
130,1
130,14
130,5
130,1
130,18
130,16
130,14
130,15
130,2
130,16
130,17
130,14
130,12
130,1
130,14
130,0
130,15
130,8
130,18
130,0
130,5
130,6
130,19
130,8
130,4
130,12
130,11
130,16
130,12
130,3
130,11
130,9
130,12
130,15
130,7
130,11
130,16
130,15
130,3
130,4
130,13
130,4
130,9
130,12
130,15
130,10
130,12
130,18
130,4
130,1
130,16
130,8
130,12
130,12
130,16
130,0
130,19
130,4
130,16
130,8
130,13
130,12
130,4
130,2
130,13
131,7
131,7
131,0
131,0
131,7
131,9
131,2
131,5
131,10
131,8
131,2
131,6
131,1
131,14
131,1
131,8
131,0
131,4
131,19
131,14
131,13
131,4
131,8
131,6
131,0
131,2
131,15
131,15
131,4
131,1
131,0
131,2
131,9
131,7
131,12
131,3
131,17
131,10
131,1
131,18
131,3
131,3
131,1
131,14
131,17
131,8
131,3
131,0
131,14
131,5
131,19
131,12
131,14
131,0
131,18
131,8
131,18
131,2
131,11
131,8
131,3
131,16
131,17
131,17
131,14
131,11
131,6
131,4
131,3
131,13
131,0
131,5
131,0
131,18
