customer_id,product_id
117,0
117,0
117,9
117,9
117,3
117,13
117,5
117,9
117,10
117,9
117,6
118,11
118,5
118,6
118,17
118,18
118,17
118,4
118,17
118,11
118,18
118,6
118,11
118,4
118,17
118,4
118,16
118,13
118,19
118,4
118,8
118,16
118,7
118,14
118,8
118,5
118,13
118,10
118,6
118,12
118,9
118,12
118,9
118,11
119,16
119,6
119,13
119,1
119,18
119,10
119,2
119,3
119,11
119,13
119,16
119,3
119,2
119,5
119,5
119,19
119,6
119,10
119,8
119,18
119,5
119,10
119,18
119,12
119,5
119,13
119,13
119,16
119,19
119,14
119,2
120,0
120,9
120,4
120,2
120,2
120,5
120,9
120,10
120,9
120,15
120,1
120,0
120,11
120,9
120,12
120,0
120,19
120,0
120,10
120,1
120,13
120,7
120,3
120,19
120,14
120,15
120,8
120,12
121,4
121,5
121,9
121,3
121,2
121,7
121,18
121,9
121,12
121,5
121,5
121,11
121,19
121,6
121,16
121,0
121,10
121,11
121,0
121,14
121,14
121,6
121,10
121,12
121,14
121,3
121,14
121,6
121,8
121,12
121,5
121,15
121,16
121,3
121,18
121,10
121,1
121,0
122,5
122,10
122,16
122,9
122,1
122,6
122,13
122,4
122,7
122,2
122,5
122,10
122,6
122,7
122,6
122,18
122,11
122,7
122,18
122,17
122,8
122,17
122,13
122,0
122,19
122,8
122,10
122,7
122,8
122,3
122,4
122,13
122,9
122,16
123,16
123,9
123,12
123,6
123,13
123,4
123,16
123,4
123,11
123,9
123,1
123,0
123,4
123,6
123,9
123,4
123,13
123,8
123,7
123,16
123,12
123,13
123,11
123,2
123,4
124,2
124,18
124,1
124,13
124,10
124,13
124,5
124,15
124,19
124,5
124,3
124,12
124,5
124,8
124,16
124,8
124,10
124,14
124,18
124,5
124,15
124,8
124,14
124,5
125,17
125,13
125,11
125,18
125,10
125,9
125,3
125,18
125,0
125,9
125,4
125,6
125,2
125,7
125,7
125,12
125,12
125,1
125,8
125,8
125,17
125,4
125,8
125,0
125,1
125,16
125,3
125,7
125,1
125,16
125,17
125,10
125,13
125,0
125,18
125,2
125,9
126,10
126,7
126,15
126,12
126,4
126,16
126,18
126,11
126,6
126,0
126,19
126,2
126,6
126,1
126,4
126,3
126,10
126,9
126,4
126,2
126,15
127,3
127,19
127,13
127,8
127,14
127,1
127,17
127,13
127,6
127,17
127,18
127,3
127,16
127,18
127,3
127,19
127,11
127,13
127,7
127,9
127,14
127,11
127,6
127,11
127,5
128,3
128,0
128,1
128,10
128,13
128,8
128,14
128,18
128,3
128,6
128,17
128,19
128,14
128,19
128,0
128,4
128,1
128,9
128,15
128,8
128,8
128,7
128,7
128,5
128,3
128,5
128,6
128,8
128,1
129,11
129,18
129,0
129,5
129,11
129,14
129,4
129,18
129,9
129,18
129,10
129,4
129,18
129,7
129,16
129,10
129,4
129,15
129,18
129,4
129,2
129,14
129,16
129,9
129,11
129,15
129,3
129,14
129,17
129,1
129,9
129,1
129,15
129,17
130,6
130,1
130,12
130,18
130,6
130,14
130,2
130,17
130,1
130,0
130,5
130,14
130,6
130,16
130,7
130,5
130,5
130,18
130,9
130,6
130,0
130,3
130,5
130,16
130,13
130,8
130,16
130,13
130,7
130,0
130,0
130,19
130,9
130,2
130,3
130,10
130,18
130,16
130,16
130,2
130,6
130,3
130,19
130,10
131,17
131,4
131,10
131,4
131,13
131,0
131,6
131,1
131,9
131,2
131,15
131,4
131,8
131,5
131,15
131,17
131,13
131,4
131,3
131,15
131,17
131,16
131,11
131,12
131,19
131,6
131,13
131,5
131,3
131,16
131,12
132,8
132,4
132,16
132,17
132,6
132,3
132,6
132,3
132,16
132,3
132,15
132,3
132,19
132,16
132,15
132,0
132,13
132,19
132,7
132,16
132,5
132,6
132,6
132,16
132,6
132,7
132,2
132,10
132,10
133,5
133,4
133,12
133,19
133,2
133,0
133,19
133,10
133,11
133,8
133,17
133,9
133,10
133,7
133,10
133,2
133,15
133,9
133,10
133,4
133,19
133,8
133,1
133,7
133,7
133,5
133,6
133,18
133,0
133,11
133,7
133,17
133,15
133,9
133,4
133,12
133,8
133,7
134,5
134,15
134,1
134,13
134,18
134,2
134,5
134,13
134,1
134,8
134,9
134,5
134,14
134,3
134,0
134,19
134,14
134,17
134,18
134,12
134,1
134,13
134,1
134,6
134,10
134,5
134,18
134,2
134,8
134,18
134,18
134,12
134,6
134,4
134,19
134,7
134,8
134,9
134,7
135,9
135,16
135,3
135,18
135,19
135,14
135,8
135,5
135,19
135,2
135,11
135,4
135,11
135,19
135,14
135,10
135,7
135,11
135,10
135,18
135,1
135,16
135,4
135,5
135,10
135,15
135,16
135,12
135,16
135,4
136,3
136,11
136,14
136,6
136,18
136,1
136,10
136,4
136,12
136,3
136,19
136,2
136,17
136,8
136,10
136,19
136,19
136,10
136,17
136,14
136,12
136,3
137,9
137,11
137,7
137,13
137,7
137,11
137,6
137,13
137,15
137,18
137,10
137,5
137,2
137,1
137,15
137,4
137,4
137,3
137,13
137,8
137,0
137,19
137,19
137,19
137,7
137,12
137,6
137,9
137,11
137,2
137,2
137,18
137,2
137,5
137,2
138,11
138,19
138,11
138,3
138,10
138,5
138,12
138,18
138,9
138,0
138,15
138,13
138,14
138,17
138,9
138,13
138,11
138,3
138,6
138,9
138,5
138,9
138,12
138,9
138,5
138,14
138,7
138,4
138,6
138,12
138,19
138,9
138,15
138,4
138,11
139,8
139,16
139,4
139,7
139,1
139,7
139,5
139,8
139,10
139,10
139,15
139,16
139,15
139,14
139,17
139,13
139,11
139,18
139,7
139,15
139,11
139,15
139,3
139,15
139,3
139,11
139,0
139,4
139,7
139,8
139,18
139,18
139,13
139,10
139,11
139,11
139,8
140,7
140,12
140,6
140,1
140,2
140,16
140,17
140,16
140,4
140,6
140,9
140,6
140,8
140,7
140,5
140,3
140,9
140,5
140,3
140,4
140,17
140,4
140,3
140,0
140,19
140,13
140,10
140,16
140,11
140,1
141,3
141,4
141,12
141,11
141,12
141,0
141,17
141,7
141,4
141,17
141,19
141,16
141,0
141,16
141,7
141,18
141,14
141,18
141,18
141,17
141,9
141,4
141,19
141,3
141,7
141,17
141,5
141,10
141,7
141,19
141,7
141,17
142,17
142,7
142,6
142,3
142,14
142,11
142,3
142,14
142,2
142,3
142,13
142,11
142,19
142,0
142,6
142,5
142,10
142,10
142,17
142,8
142,5
142,4
142,7
142,0
142,0
142,0
142,0
142,13
142,19
143,4
143,13
143,18
143,11
143,13
143,1
143,8
143,3
143,0
143,0
143,17
143,3
143,7
143,13
143,9
143,3
143,10
143,7
143,3
143,19
143,11
143,19
143,17
143,14
143,11
143,2
143,6
143,7
143,7
144,6
144,1
144,19
144,6
144,14
144,5
144,19
144,19
144,7
144,7
144,11
144,8
144,0
144,12
144,19
144,11
144,7
144,17
144,9
144,14
144,15
144,19
144,6
144,4
144,4
144,14
144,16
144,5
144,6
144,19
144,17
144,10
144,15
144,17
144,10
144,3
144,19
145,14
145,5
145,10
145,8
145,17
145,11
145,6
145,17
145,7
145,17
145,5
145,8
145,18
145,0
145,15
145,15
145,18
145,11
145,5
145,3
145,17
145,19
145,15
145,17
145,9
145,6
145,11
145,2
145,1
145,17
145,19
145,12
145,13
145,17
146,15
146,1
146,0
146,2
146,0
146,4
146,18
146,11
146,6
146,12
146,14
146,5
146,17
146,8
146,13
146,4
146,5
146,6
146,16
146,12
146,12
146,3
146,4
146,13
146,5
146,13
146,14
146,8
146,9
146,13
146,7
146,12
147,17
147,16
147,19
147,11
147,19
147,18
147,7
147,15
147,19
147,18
147,8
147,12
147,13
147,18
147,19
147,3
147,8
147,7
147,1
147,13
147,11
147,13
147,4
147,4
147,17
147,4
147,15
147,1
147,19
147,3
147,1
147,19
148,5
148,18
148,2
148,3
148,1
148,15
148,12
148,17
148,13
148,16
148,7
148,9
148,17
148,7
148,14
148,10
148,8
148,7
148,1
148,2
148,17
148,12
148,4
148,3
148,11
148,3
148,10
148,11
148,11
148,18
148,18
148,19
148,1
148,4
148,1
148,15
148,15
148,3
149,6
149,2
149,16
149,13
149,5
149,6
149,10
149,2
149,16
149,8
149,3
149,1
149,1
149,4
149,13
149,2
149,11
149,8
149,18
149,8
149,3
149,16
149,16
149,0
150,12
150,7
150,11
150,5
150,17
150,16
150,19
150,9
150,11
150,9
150,13
150,5
150,18
150,3
150,12
150,10
150,8
150,2
150,14
150,5
150,18
150,8
150,10
150,4
150,15
150,13
150,5
150,6
150,3
150,15
150,5
150,2
150,12
150,17
150,3
150,18
150,12
150,19
150,1
151,11
151,6
151,11
151,13
151,12
151,6
151,14
151,1
151,12
151,0
151,1
151,9
151,8
151,13
151,7
151,15
151,13
151,0
151,12
151,13
152,13
152,9
152,9
152,11
152,10
152,13
152,0
152,13
152,10
152,1
152,9
152,14
152,14
152,7
152,16
152,12
152,16
152,6
152,2
152,2
152,4
152,11
152,13
152,14
152,17
152,16
152,17
152,2
152,10
152,4
152,2
152,3
152,6
152,4
152,8
152,9
152,13
152,14
152,1
152,9
153,8
153,18
153,4
153,3
153,1
153,16
153,9
153,12
153,19
153,11
153,4
153,16
153,11
153,12
153,1
153,11
153,8
153,4
153,7
153,10
153,13
153,9
153,1
153,19
153,12
153,16
153,6
153,0
153,3
153,1
153,14
154,2
154,15
154,3
154,5
154,4
154,18
154,6
154,15
154,6
154,13
154,1
154,12
154,7
154,8
154,5
154,1
154,0
154,4
154,6
154,1
154,13
154,18
154,7
154,15
154,19
154,8
154,8
154,8
154,6
154,15
154,0
154,5
154,1
154,16
154,4
154,4
154,19
155,9
155,5
155,11
155,0
155,4
155,7
155,18
155,7
155,14
155,18
155,8
155,1
155,3
155,0
155,3
155,19
155,16
155,14
155,9
155,12
155,1
155,16
155,13
155,5
155,9
155,3
155,14
155,1
156,7
156,10
156,12
156,13
156,1
156,15
156,1
156,18
156,2
156,16
156,0
156,3
156,7
156,17
156,4
156,4
156,5
156,2
156,16
156,18
156,7
156,4
156,19
156,16
156,11
156,4
156,1
156,14
156,6
156,10
156,7
156,19
156,8
157,16
157,13
157,17
157,3
157,4
157,12
157,10
157,8
157,5
157,17
157,12
157,17
157,12
157,18
157,0
157,8
157,13
157,3
157,15
157,7
157,3
157,6
157,9
157,19
157,4
157,5
157,5
157,8
157,2
157,1
157,2
158,9
158,1
158,18
158,8
158,3
158,17
158,12
158,2
158,3
158,11
158,7
158,6
158,18
158,1
158,3
158,18
158,8
158,16
158,7
158,19
158,13
158,2
158,12
158,7
158,5
158,9
158,16
158,6
158,17
158,14
158,17
158,7
159,18
159,12
159,14
159,0
159,1
159,3
159,1
159,4
159,12
159,2
159,17
159,5
159,10
159,18
159,5
159,16
159,3
159,14
159,6
159,4
159,3
159,19
159,16
159,4
159,7
159,2
159,11
160,9
160,11
160,6
160,19
160,11
160,14
160,6
160,13
160,10
160,15
160,17
160,3
160,14
160,14
160,11
160,6
160,3
160,8
160,7
160,11
160,16
160,15
160,3
160,15
160,0
160,2
160,8
160,12
160,5
160,13
160,6
160,18
160,1
160,1
160,18
160,19
160,7
160,11
160,14
161,19
161,13
161,14
161,2
161,0
161,17
161,19
161,3
161,3
161,3
161,18
161,0
161,19
161,5
161,0
161,14
161,10
161,14
161,0
161,1
161,7
161,12
161,14
161,10
161,10
161,12
161,1
161,15
161,17
161,2
161,8
161,18
161,18
161,2
161,5
161,14
161,17
162,19
162,5
162,13
162,5
162,16
162,11
162,14
162,10
162,12
162,19
162,5
162,0
162,0
162,2
162,7
162,4
162,15
162,8
162,13
162,0
162,18
162,10
162,14
162,16
162,7
162,1
162,18
162,6
163,5
163,9
163,12
163,17
163,5
163,4
163,10
163,15
163,18
163,12
163,13
163,8
163,2
163,7
163,12
163,14
163,3
163,8
163,5
163,6
163,9
163,15
163,4
163,12
163,4
163,7
