customer_id,product_id
158,3
158,5
158,7
158,9
158,1
158,0
159,4
159,4
159,0
159,9
159,7
159,8
159,8
159,3
159,2
159,7
159,1
159,8
159,1
159,3
159,9
159,7
159,0
159,9
159,7
159,9
159,4
159,2
159,4
159,8
159,6
159,3
159,7
159,3
159,7
159,6
159,9
159,8
159,0
159,3
159,9
159,7
159,3
159,3
159,9
159,9
160,7
160,5
160,3
160,1
160,4
160,1
160,6
160,6
160,8
160,3
160,0
160,5
160,5
160,2
160,3
160,8
160,7
160,7
160,8
160,4
160,9
160,9
160,0
160,8
160,9
160,5
160,3
160,8
160,7
160,8
160,5
160,0
160,2
160,4
160,2
160,9
161,1
161,6
161,2
161,8
161,8
161,8
161,6
161,7
161,1
161,8
161,5
161,2
161,6
161,6
161,4
161,1
161,5
161,0
161,6
161,8
161,5
161,6
161,4
161,0
161,9
161,3
161,1
161,7
161,8
161,8
161,9
161,6
161,0
161,4
161,8
161,8
161,5
161,3
162,3
162,7
162,9
162,4
162,3
162,3
162,7
162,5
162,2
162,2
162,1
162,1
162,5
162,7
162,6
162,2
162,6
162,2
162,5
162,5
162,6
162,2
162,0
162,9
162,5
162,1
162,3
162,8
162,6
162,3
162,2
162,4
163,9
163,6
163,1
163,7
163,9
163,5
163,2
163,9
163,1
163,1
163,0
163,8
163,9
163,0
163,0
163,4
163,4
163,0
163,7
163,2
163,2
163,7
163,2
163,0
163,9
163,9
163,7
163,7
163,3
163,5
163,1
163,4
163,7
