customer_id,product_id
122,0
122,3
122,0
122,6
122,6
123,2
123,7
123,7
123,0
123,6
123,6
123,6
123,1
123,2
123,4
123,7
123,1
123,8
123,5
123,1
123,3
123,2
123,3
123,8
123,0
123,4
123,6
123,1
123,1
123,2
123,1
123,2
123,3
123,6
123,1
124,1
124,5
124,0
124,0
124,8
124,9
124,6
124,0
124,7
124,3
124,8
124,1
124,6
124,2
124,9
124,7
124,6
124,0
124,2
124,3
124,5
124,5
124,5
124,8
124,6
124,6
124,0
124,2
124,1
124,7
124,6
124,8
124,6
124,5
124,4
124,7
124,5
124,8
124,7
124,2
124,7
124,1
125,5
125,8
125,5
125,9
125,8
125,1
125,0
125,7
125,9
125,2
125,2
125,9
125,7
125,2
125,6
125,2
125,9
125,0
125,0
125,9
125,4
125,2
125,2
125,5
125,7
125,7
126,8
126,0
126,9
126,6
126,8
126,9
126,7
126,9
126,5
126,9
126,4
126,1
126,7
126,0
126,7
126,9
126,6
126,4
126,0
126,6
126,5
126,7
126,2
126,1
126,3
126,8
126,1
126,7
126,8
126,5
126,8
126,4
126,2
126,0
127,2
127,7
127,7
127,9
127,2
127,1
127,9
127,3
127,9
127,3
127,7
127,9
127,9
127,0
127,4
127,8
127,6
127,7
127,5
127,4
127,4
127,1
127,5
127,4
128,8
128,1
128,8
128,1
128,0
128,9
128,3
128,6
128,7
128,0
128,8
128,4
128,6
128,4
128,4
128,1
128,4
128,7
128,1
128,9
128,4
128,0
128,0
128,7
128,8
128,0
128,1
128,6
128,7
129,8
129,8
129,5
129,2
129,7
129,7
129,7
129,5
129,6
129,3
129,7
129,5
129,2
129,8
129,2
129,9
129,5
129,2
129,2
129,0
129,0
129,1
129,8
129,5
129,5
129,4
129,8
129,3
129,3
130,2
130,6
130,5
130,1
130,2
130,0
130,5
130,4
130,0
130,9
130,8
130,4
130,8
130,5
130,4
130,5
130,6
130,0
130,8
130,4
130,6
130,6
130,9
130,6
130,7
130,3
130,1
130,6
130,7
130,0
130,8
130,7
130,1
130,3
130,4
130,9
130,3
131,4
131,7
131,9
131,7
131,9
131,3
131,5
131,1
131,5
131,2
131,3
131,4
131,2
131,1
131,3
131,1
131,5
131,7
131,9
132,8
132,1
132,5
132,7
132,5
132,5
132,3
132,7
132,8
132,3
132,5
132,4
132,4
132,3
132,8
132,9
132,5
132,0
132,9
132,0
132,6
132,8
132,4
132,7
132,8
132,8
132,6
132,4
132,6
132,6
132,4
132,0
132,0
132,8
133,1
133,3
133,8
133,7
133,6
133,0
133,3
133,7
133,4
133,7
133,3
133,5
133,7
133,7
133,5
133,5
133,1
133,1
133,0
133,9
133,7
133,3
133,0
133,8
133,4
133,2
133,2
133,2
133,2
133,8
133,5
133,3
133,9
133,3
133,8
133,7
133,4
133,4
133,4
133,8
133,2
133,4
133,0
134,8
134,3
134,3
134,0
134,9
134,1
134,2
134,1
134,4
134,2
134,4
134,8
134,6
134,7
134,1
134,1
134,5
134,4
134,8
134,2
134,6
134,0
134,6
135,5
135,8
135,8
135,1
135,7
135,1
135,7
135,4
135,9
135,4
135,7
135,7
135,5
135,3
135,6
135,4
135,7
135,4
135,7
135,2
135,4
135,7
135,0
135,4
135,0
135,3
135,1
135,1
135,7
135,7
135,1
136,4
136,3
136,1
136,1
136,3
136,3
136,6
136,5
136,4
136,2
136,8
136,7
136,4
136,3
136,0
136,9
136,8
136,2
136,5
136,2
136,4
136,8
136,2
136,8
136,3
136,2
136,9
136,4
136,7
136,5
137,7
137,0
137,6
137,4
137,8
137,3
137,2
137,9
137,1
137,0
137,3
137,7
137,7
137,6
137,1
137,1
137,5
137,0
137,8
137,0
137,6
137,3
137,1
137,3
137,3
137,5
137,7
137,2
137,7
137,7
137,0
137,2
137,2
137,0
137,9
137,3
138,1
138,0
138,2
138,4
138,6
138,9
138,4
138,3
138,1
138,4
138,5
138,8
138,0
138,7
138,3
138,0
138,9
138,7
138,0
138,6
138,1
138,0
138,9
138,1
138,8
138,4
138,1
138,8
138,5
138,8
138,5
138,3
139,7
139,5
139,7
139,5
139,1
139,9
139,2
139,2
139,7
139,7
139,5
139,7
139,0
139,2
139,0
139,2
139,8
139,3
139,7
139,4
139,6
139,1
139,0
139,3
139,8
139,6
139,3
139,5
139,1
139,5
140,4
140,4
140,5
140,8
140,2
140,6
140,5
140,3
140,3
140,5
140,2
140,0
140,8
140,3
140,0
140,3
140,1
140,6
140,7
140,5
140,7
140,6
140,1
140,2
140,0
141,4
141,2
141,1
141,6
141,9
141,0
141,8
141,4
141,4
141,3
141,4
141,2
141,4
141,5
141,8
141,5
141,7
141,8
141,6
141,2
141,3
141,9
141,4
141,2
141,2
141,2
141,8
141,4
141,4
141,3
141,6
141,8
141,0
141,3
141,7
141,5
142,7
142,7
142,2
142,5
142,8
142,4
142,1
142,3
142,9
142,0
142,2
142,3
142,2
142,4
142,3
142,5
142,5
142,8
142,1
142,1
142,7
142,3
142,8
142,4
142,9
142,3
142,1
142,5
142,5
142,5
142,1
142,8
142,6
142,0
142,0
142,1
142,2
142,8
142,6
142,3
142,7
143,4
143,4
143,5
143,8
143,4
143,3
143,7
143,1
143,9
143,7
143,0
143,2
143,6
143,1
143,0
143,1
143,4
143,6
143,0
143,5
143,3
143,9
143,5
143,5
143,6
143,9
143,0
143,3
143,4
143,8
143,0
143,2
143,5
143,3
143,8
143,1
144,7
144,9
144,3
144,2
144,1
144,3
144,8
144,9
144,6
144,4
144,6
144,0
144,7
144,6
144,8
144,2
144,9
144,4
144,9
144,7
144,8
144,6
144,1
144,4
144,3
144,5
144,0
144,1
144,0
144,8
144,0
144,7
145,8
145,5
145,0
145,0
145,5
145,5
145,1
145,7
145,1
145,1
145,9
145,6
145,6
145,4
145,1
145,3
145,7
145,0
145,6
145,8
145,3
145,4
145,7
145,7
145,8
145,5
145,9
145,6
145,9
145,9
146,8
146,7
146,4
146,3
146,2
146,8
146,5
146,0
146,0
146,7
146,9
146,0
146,4
146,1
146,1
146,2
146,3
146,9
146,2
146,3
146,5
146,1
146,0
146,1
146,3
146,7
146,0
146,3
146,0
146,5
146,1
146,3
146,9
146,8
146,7
146,0
146,8
146,5
146,5
147,0
147,9
147,5
147,1
147,8
147,8
147,8
147,0
147,1
147,7
147,3
147,3
147,2
147,4
147,3
147,0
147,3
147,0
147,5
147,7
147,3
147,9
147,5
147,3
147,4
147,3
147,3
147,8
147,2
148,9
148,1
148,7
148,5
148,4
148,7
148,6
148,9
148,0
148,9
148,2
148,1
148,7
148,3
148,2
148,9
148,7
148,2
148,8
148,4
148,9
148,8
148,4
148,8
148,7
148,7
148,3
148,3
148,4
148,1
148,2
148,8
148,5
148,4
148,1
148,6
148,2
148,7
148,6
148,9
148,2
148,5
148,8
149,4
149,5
149,1
149,1
149,7
149,2
149,6
149,4
149,5
149,1
149,6
149,4
149,8
149,4
149,8
149,3
149,5
149,5
149,1
149,6
149,8
149,1
149,5
149,3
149,4
149,1
149,3
149,7
149,2
149,8
149,5
149,4
149,4
150,6
150,9
150,1
150,9
150,8
150,2
150,1
150,7
150,1
150,2
150,1
150,4
150,8
150,2
150,5
150,0
150,5
150,5
150,6
150,3
150,0
150,1
150,3
150,6
151,6
151,4
151,1
151,0
151,0
151,0
151,0
151,4
151,1
151,0
151,3
151,7
151,7
151,3
151,8
151,1
151,3
151,7
151,8
151,8
151,2
152,8
152,2
152,4
152,6
152,3
152,9
152,0
152,2
152,6
152,6
152,7
152,4
152,5
152,6
152,6
152,1
152,6
152,7
152,4
152,8
152,0
152,0
152,4
152,4
152,4
152,7
152,8
152,7
152,6
152,7
152,5
152,8
152,2
153,7
153,8
153,2
153,5
153,0
153,7
153,3
153,1
153,5
153,6
153,9
153,6
153,3
153,8
153,4
153,0
153,1
153,0
153,0
153,6
153,3
153,1
154,0
154,8
154,2
154,1
154,4
154,2
154,6
154,0
154,9
154,4
154,9
154,9
154,6
154,1
154,2
154,2
154,5
154,5
154,3
154,9
154,1
154,9
154,2
154,8
154,1
154,2
154,6
154,5
154,3
154,5
154,8
154,8
154,1
154,4
155,8
155,1
155,2
155,2
155,4
155,3
155,8
155,5
155,1
155,5
155,9
155,1
155,7
155,3
155,2
155,8
155,6
155,2
155,0
155,3
155,5
155,0
155,0
155,0
155,4
155,4
155,3
155,7
156,6
156,6
156,0
156,6
156,2
156,5
156,3
156,0
156,5
156,8
156,5
156,8
156,8
156,5
156,3
156,4
156,7
156,7
156,0
156,9
156,5
156,8
156,1
156,2
156,7
156,5
156,0
157,2
157,5
157,7
157,6
157,1
157,2
157,5
157,0
157,0
157,0
157,3
157,4
157,1
157,8
157,9
157,0
157,9
157,4
157,7
157,2
157,8
157,3
157,3
157,5
157,6
157,0
157,2
157,0
157,6
157,2
157,3
157,2
157,6
157,7
157,8
157,9
157,9
158,5
158,6
158,3
158,3
158,7
158,5
158,5
158,7
158,8
158,9
158,3
158,0
158,3
158,4
158,6
158,0
158,4
158,7
158,9
158,3
158,7
158,4
158,6
158,2
158,6
158,6
158,5
158,9
158,0
158,2
158,1
158,8
158,3
158,4
159,3
159,4
159,0
159,7
159,8
159,8
159,9
159,8
159,7
159,8
159,1
159,1
159,5
159,6
159,6
159,3
159,1
159,8
159,6
159,7
159,7
159,3
159,6
159,3
159,2
159,8
159,0
159,3
159,5
159,9
159,3
159,9
159,3
159,3
159,5
159,4
159,1
159,3
159,5
159,1
159,3
159,3
159,9
159,9
159,0
159,7
160,2
160,8
160,0
160,7
160,6
160,6
160,8
160,7
160,5
160,0
160,6
160,3
160,0
160,8
160,0
160,8
160,5
160,7
160,5
160,0
160,2
160,8
160,1
160,2
160,8
160,5
160,7
160,6
160,3
160,1
160,8
160,3
160,9
160,8
161,4
161,7
161,4
161,5
161,4
161,8
161,5
161,5
161,5
161,4
161,5
161,5
161,0
161,6
161,4
161,4
161,5
161,9
161,3
161,6
161,9
161,5
161,9
161,9
161,7
161,5
161,0
161,3
161,5
161,8
162,8
162,2
162,4
162,0
162,8
162,0
162,3
162,2
162,2
162,5
162,1
162,4
162,9
162,9
162,5
162,9
162,9
162,6
162,5
162,2
162,9
162,9
162,9
162,9
162,7
162,9
162,0
162,8
162,3
162,2
162,0
162,0
163,0
163,6
163,5
163,0
163,1
163,3
163,8
163,3
163,5
163,9
163,5
163,3
163,2
163,3
163,1
163,1
163,1
163,9
163,7
163,8
163,9
163,4
163,6
163,2
163,0
163,1
163,4
163,3
163,6
163,6
163,3
163,8
163,9
163,3
163,8
163,0
163,6
163,9
163,6
163,6
