customer_id,product_id
119,14
119,1
119,14
119,9
119,5
119,17
119,1
119,10
119,14
119,12
119,1
119,13
119,2
119,13
119,6
119,17
119,13
119,4
119,6
119,13
119,15
119,3
119,14
119,3
119,7
119,16
119,13
119,17
119,11
119,17
119,16
119,6
119,12
120,4
120,5
120,16
120,2
120,2
120,3
120,16
120,12
120,18
120,16
120,15
120,19
120,4
120,13
120,3
120,11
120,16
120,16
120,12
120,5
120,3
120,5
120,1
120,17
120,12
120,11
120,19
120,8
120,14
120,14
120,16
120,8
120,0
120,14
120,10
120,6
120,12
120,2
120,6
120,17
120,11
120,12
120,18
120,5
120,14
120,6
120,19
120,16
120,17
120,6
120,4
120,12
120,19
120,16
120,13
120,2
120,1
120,0
120,19
121,2
121,17
121,15
121,19
121,3
121,4
121,10
121,17
121,16
121,11
121,11
121,4
121,2
121,17
121,4
121,8
121,19
121,19
121,15
121,5
121,7
121,1
121,2
121,4
121,18
121,4
121,3
121,9
121,19
121,7
121,15
121,1
121,6
121,0
121,3
121,12
121,7
121,15
121,14
121,1
121,0
121,4
121,8
121,5
121,4
121,7
121,2
121,15
121,7
121,18
121,4
121,10
121,12
121,11
121,14
121,18
121,14
121,19
121,18
121,14
121,14
121,5
121,16
121,10
121,8
121,3
121,7
121,3
121,10
122,3
122,13
122,10
122,8
122,9
122,0
122,7
122,17
122,7
122,1
122,12
122,15
122,3
122,2
122,2
122,1
122,10
122,1
122,2
122,7
122,5
122,2
122,12
122,19
122,1
122,10
122,1
122,10
122,10
122,17
122,17
122,6
122,8
122,8
122,9
122,8
122,13
122,19
122,2
122,16
122,8
122,2
122,11
122,4
122,3
122,9
122,13
122,11
122,14
122,10
122,4
122,10
122,19
122,6
122,18
123,5
123,0
123,0
123,15
123,0
123,17
123,14
123,1
123,2
123,5
123,17
123,16
123,1
123,13
123,11
123,3
123,15
123,9
123,11
123,18
123,16
123,3
123,6
123,6
123,14
123,0
123,18
123,0
123,10
123,3
123,3
123,8
123,0
123,16
123,18
123,6
123,12
123,7
123,10
123,18
123,13
123,12
123,9
123,5
123,18
123,15
123,15
123,4
123,1
123,12
123,18
123,4
123,2
123,15
123,13
123,13
123,2
123,1
123,0
123,8
123,10
123,1
124,14
124,6
124,10
124,9
124,17
124,16
124,11
124,15
124,16
124,16
124,9
124,8
124,4
124,13
124,17
124,10
124,5
124,9
124,14
124,11
124,15
124,3
124,2
124,16
124,17
124,3
124,2
124,14
124,11
124,1
124,18
124,10
124,14
124,14
124,7
124,2
124,4
124,0
124,0
124,14
124,10
124,0
124,10
124,5
124,12
124,9
124,13
124,18
124,2
124,16
124,8
124,1
124,16
124,4
124,4
124,2
124,6
124,5
124,1
124,8
124,19
124,14
124,0
124,0
124,4
124,10
125,2
125,8
125,9
125,7
125,12
125,6
125,3
125,16
125,18
125,15
125,15
125,16
125,4
125,12
125,7
125,16
125,13
125,11
125,10
125,13
125,2
125,1
125,5
125,13
125,4
125,0
125,12
125,12
125,1
125,3
125,18
125,3
125,11
125,13
125,10
125,15
125,2
125,19
125,7
125,6
125,16
125,3
125,17
125,1
125,18
125,17
125,12
125,9
125,14
125,11
125,11
125,10
125,9
125,13
125,12
125,7
125,6
125,0
125,11
125,1
125,18
125,10
125,5
125,18
125,18
125,5
126,18
126,16
126,2
126,4
126,2
126,4
126,8
126,16
126,5
126,9
126,5
126,2
126,16
126,1
126,7
126,6
126,5
126,7
126,18
126,7
126,9
126,18
126,14
126,10
126,2
126,0
126,5
126,2
126,10
126,16
126,3
126,17
126,5
126,16
126,2
126,15
126,7
126,2
126,11
126,17
126,3
126,10
126,14
126,17
126,12
126,9
126,4
126,14
126,6
126,9
126,17
126,18
126,11
126,3
126,7
126,10
126,9
126,19
126,14
126,2
126,7
126,17
126,4
126,9
126,11
126,19
126,12
126,5
126,6
126,1
127,12
127,15
127,5
127,6
127,12
127,12
127,9
127,18
127,5
127,11
127,8
127,16
127,8
127,15
127,3
127,8
127,17
127,8
127,3
127,2
127,5
127,13
127,13
127,4
127,8
127,7
127,17
127,6
127,13
127,12
127,4
127,8
127,3
127,14
127,14
127,2
127,17
127,4
127,17
127,18
127,1
127,2
127,3
127,17
127,17
127,4
127,15
127,18
127,16
127,14
127,9
127,18
127,14
127,13
127,18
127,3
127,18
127,9
127,8
127,12
127,14
127,5
127,19
127,19
127,15
127,13
127,16
127,16
127,13
127,14
127,6
128,18
128,12
128,1
128,3
128,15
128,15
128,17
128,13
128,1
128,12
128,12
128,2
128,12
128,19
128,12
128,19
128,12
128,7
128,17
128,1
128,11
128,8
128,12
128,15
128,3
128,15
128,12
128,4
128,6
128,1
128,8
128,2
128,10
128,17
128,9
128,6
128,8
128,4
128,13
128,1
128,17
128,19
128,18
128,3
129,15
129,4
129,7
129,5
129,3
129,4
129,18
129,10
129,9
129,14
129,16
129,2
129,10
129,10
129,13
129,4
129,1
129,11
129,13
129,3
129,16
129,7
129,1
129,14
129,16
129,15
129,0
129,7
129,6
129,4
129,13
129,2
129,12
129,11
129,11
129,8
129,18
129,13
129,11
129,5
129,7
129,14
129,9
129,15
129,17
129,16
129,2
129,3
129,3
129,1
129,18
129,0
129,19
129,3
129,2
129,5
129,15
129,5
129,5
129,5
129,6
129,8
129,0
129,17
129,17
129,14
129,10
129,6
129,3
129,16
129,1
129,19
129,0
129,0
129,16
129,3
129,1
130,2
130,2
130,8
130,6
130,11
130,17
130,0
130,7
130,14
130,19
130,6
130,7
130,9
130,0
130,8
130,19
130,14
130,11
130,8
130,8
130,4
130,4
130,10
130,19
130,5
130,3
130,5
130,8
130,12
130,6
130,19
130,16
130,13
130,19
130,16
130,16
130,3
130,19
130,5
130,2
130,10
130,18
130,11
130,14
130,17
130,2
130,17
130,5
130,2
130,8
130,9
130,6
130,1
130,2
130,12
130,2
130,14
130,16
130,12
130,16
130,19
130,4
130,8
131,2
131,0
131,16
131,2
131,8
131,4
131,3
131,3
131,18
131,9
131,5
131,3
131,0
131,2
131,2
131,1
131,7
131,12
131,10
131,8
131,4
131,2
131,14
131,14
131,8
131,14
131,5
131,12
131,16
131,15
131,9
131,10
131,14
131,1
131,18
131,6
131,7
131,5
131,4
131,5
131,0
131,6
131,15
131,3
131,2
131,10
131,15
131,18
131,17
131,17
131,10
131,14
131,16
131,8
131,8
131,8
131,14
131,13
131,15
131,14
131,1
131,4
131,19
131,11
131,7
131,14
131,18
131,3
131,19
131,16
