customer_id,product_id
102,12
102,8
102,11
102,8
102,16
102,1
102,8
102,7
102,18
102,7
102,13
102,4
102,13
102,15
102,5
102,5
102,14
102,18
102,10
102,12
102,7
102,11
102,17
102,16
102,4
102,14
102,12
102,9
102,3
102,15
102,1
102,9
102,13
102,10
102,12
102,5
102,1
102,7
102,14
102,18
102,18
102,16
102,11
102,1
102,6
102,18
102,13
102,17
102,3
102,15
102,12
102,5
102,10
102,15
102,2
102,19
102,1
102,17
102,0
102,18
102,0
102,1
102,14
102,2
102,5
102,4
102,12
102,7
102,7
102,6
102,12
102,9
102,16
102,3
102,14
102,5
102,13
102,1
102,10
102,3
102,17
102,15
102,4
102,2
102,17
102,8
102,8
102,6
102,11
102,18
102,4
102,7
102,17
102,15
102,4
102,4
102,11
102,1
102,19
102,5
102,0
102,1
102,16
102,12
102,6
102,0
102,7
102,7
102,17
102,1
102,16
102,9
102,11
102,1
102,14
102,3
102,2
102,15
102,10
102,1
102,2
102,6
102,13
102,10
102,18
102,17
102,17
102,9
102,18
102,2
102,19
102,9
102,3
102,4
102,12
102,12
102,12
102,12
102,16
102,2
102,14
102,15
102,10
102,7
102,7
102,11
102,12
102,10
102,16
102,18
102,14
102,7
102,15
102,9
102,9
102,8
102,1
102,1
102,11
102,19
102,9
102,8
102,12
102,2
102,8
102,14
102,0
103,5
103,12
103,9
103,6
103,10
103,18
103,2
103,16
103,11
103,12
103,16
103,19
103,19
103,16
103,10
103,13
103,3
103,7
103,18
103,19
103,11
103,10
103,5
103,10
103,0
103,3
103,13
103,8
103,11
103,6
103,13
103,0
103,5
103,13
103,19
103,7
103,4
103,5
103,12
103,19
103,6
103,15
103,19
103,5
103,18
103,2
103,5
103,1
103,4
103,7
103,2
103,2
103,3
103,11
103,11
103,6
103,14
103,10
103,9
103,2
103,2
103,19
103,11
103,17
103,12
103,12
103,5
103,16
103,10
103,15
103,11
103,18
103,19
103,7
103,11
103,13
103,17
103,19
103,18
103,4
103,6
103,4
103,8
103,13
103,10
103,17
103,19
103,9
103,3
103,4
103,15
103,13
103,19
103,5
103,3
103,3
103,11
103,9
103,0
103,14
103,10
103,6
103,13
103,13
103,7
103,12
103,5
103,12
103,1
103,2
103,17
103,1
103,4
103,12
103,1
103,4
103,5
103,1
103,7
103,17
103,14
103,0
103,4
103,9
103,9
103,6
103,19
103,9
103,0
103,14
103,0
103,15
103,18
103,14
103,18
103,1
103,4
103,13
103,11
103,1
103,10
103,14
103,2
103,6
103,1
103,9
103,2
103,18
103,5
103,18
103,12
103,15
103,4
103,4
103,14
103,15
103,16
103,15
103,18
103,17
103,10
103,14
103,10
103,17
103,14
103,10
103,11
103,5
103,1
103,12
103,4
103,12
103,5
103,13
103,6
103,8
103,10
103,4
103,6
103,11
103,5
103,16
103,5
103,4
103,6
103,0
103,16
103,16
103,14
103,15
103,13
103,6
103,15
103,15
103,14
103,10
103,3
103,12
103,5
103,13
103,12
103,16
103,16
103,7
103,5
103,3
103,13
103,13
103,5
103,11
103,0
103,9
103,15
103,19
103,3
103,5
103,3
103,8
103,14
103,5
103,9
103,13
103,9
103,8
103,12
103,11
103,5
103,1
103,10
103,6
103,4
103,2
103,2
103,14
103,3
103,11
103,17
103,6
103,15
103,4
103,15
103,9
103,14
103,4
103,16
103,1
103,1
103,6
103,8
103,7
103,14
103,19
103,7
103,0
103,6
103,12
103,14
103,6
103,7
103,7
103,5
103,19
103,2
103,1
103,15
103,10
103,1
103,2
103,18
103,1
103,14
103,17
103,15
103,14
103,9
103,8
103,19
103,15
103,1
103,11
103,16
103,3
103,17
103,4
103,19
103,6
103,19
103,19
103,10
103,12
103,4
103,14
103,2
103,4
103,16
103,14
103,12
103,12
103,16
103,5
103,3
103,17
103,16
103,12
103,16
103,9
103,0
103,10
103,0
103,7
103,16
103,19
103,16
103,12
103,15
103,12
103,8
103,3
103,19
103,17
103,17
103,6
103,18
103,10
103,6
103,9
103,6
103,3
103,12
103,18
103,2
103,2
103,5
103,0
103,0
103,14
103,0
103,13
103,15
103,15
103,11
103,10
103,12
103,15
103,4
103,5
103,2
103,17
103,19
103,0
103,5
103,8
103,11
103,5
103,14
103,17
103,1
103,16
103,13
103,8
103,10
103,18
103,8
103,10
103,8
103,0
103,7
103,3
103,3
103,7
103,1
103,0
103,8
103,10
103,18
103,17
103,16
103,16
103,14
103,13
103,0
103,3
103,15
103,11
103,5
103,3
103,7
103,3
103,3
103,7
103,7
103,1
103,18
103,12
103,19
103,18
103,15
103,0
103,10
103,17
103,7
103,13
103,15
103,3
103,13
103,11
103,16
103,1
103,18
103,17
103,12
103,12
103,11
103,6
103,19
103,0
103,5
103,9
103,19
103,14
103,3
103,18
103,10
103,9
103,6
103,18
103,7
103,1
103,17
103,11
103,3
103,15
103,2
103,4
103,12
103,7
103,9
103,18
103,10
103,3
103,0
103,10
103,6
103,2
103,2
103,18
103,19
103,14
103,9
103,0
103,16
103,16
103,17
103,18
103,19
103,15
103,8
103,19
103,13
103,9
103,16
103,8
103,7
103,13
103,2
103,0
103,8
103,3
103,9
103,8
103,6
103,15
103,12
103,12
103,1
103,3
103,10
103,19
103,9
103,10
103,4
103,9
103,10
103,14
