customer_id,product_id
103,15
103,18
103,14
103,6
103,4
103,1
103,2
103,12
103,2
103,5
103,1
103,16
103,5
103,14
103,8
103,7
103,19
103,11
103,15
103,9
103,10
103,14
103,15
103,11
103,1
103,18
103,6
103,10
103,11
103,6
103,6
103,9
103,13
103,4
103,14
103,11
103,12
103,13
103,16
103,0
103,18
103,1
103,2
103,5
103,7
103,9
103,4
103,8
103,8
103,6
103,17
103,17
103,8
103,5
103,13
103,10
103,3
103,12
103,15
103,9
103,16
103,18
103,5
103,5
103,10
103,15
103,1
103,4
103,6
103,7
103,9
103,18
103,13
104,15
104,5
104,0
104,9
104,19
104,5
104,9
104,11
104,1
104,0
104,17
104,5
104,18
104,5
104,9
104,13
104,15
104,13
104,10
104,12
104,14
104,19
104,9
104,14
104,14
104,3
104,7
104,11
104,17
104,2
104,18
104,15
104,1
104,9
104,12
104,10
104,8
104,16
104,0
104,15
104,15
104,5
104,17
104,15
104,11
104,11
104,18
104,17
104,13
104,6
104,14
104,12
104,2
104,14
104,7
104,19
104,4
104,16
104,0
104,0
104,17
104,14
104,10
104,15
104,19
104,0
104,10
104,0
104,3
104,15
104,17
104,2
104,2
104,19
104,17
104,14
104,8
104,2
104,18
104,10
104,1
104,11
104,4
104,6
104,16
104,13
104,6
104,11
104,16
104,2
104,1
104,19
104,11
104,16
104,5
104,12
104,1
104,9
104,6
104,16
104,13
104,0
104,16
104,4
104,14
104,8
104,14
104,6
104,1
104,0
104,8
104,1
104,1
104,16
104,3
104,8
104,17
104,12
104,5
104,14
104,18
104,6
104,8
105,14
105,8
105,2
105,9
105,10
105,4
105,4
105,12
105,15
105,2
105,12
105,0
105,15
105,6
105,16
105,0
105,4
105,10
105,7
105,0
105,7
105,1
105,7
105,1
105,18
105,5
105,16
105,2
105,7
105,17
105,0
105,4
105,2
105,11
105,9
105,1
105,5
105,1
105,5
105,4
105,8
105,18
105,18
105,17
105,7
105,13
105,12
105,1
105,10
105,13
105,14
105,6
105,2
105,5
105,14
105,10
105,2
105,14
105,12
105,14
105,13
105,16
105,2
105,16
105,7
105,18
105,3
105,19
105,2
105,19
105,0
105,1
105,17
105,17
105,3
105,4
105,7
105,8
105,17
105,19
105,5
105,9
105,3
105,16
105,12
105,12
105,2
105,0
105,4
105,15
105,7
105,14
105,3
105,8
105,2
105,11
105,7
105,19
105,4
105,5
105,2
105,17
105,10
105,13
105,10
105,14
105,17
105,6
105,7
105,11
105,15
105,18
105,3
105,3
105,4
105,0
105,0
105,6
105,19
105,2
105,15
105,15
105,9
105,0
105,1
105,3
105,10
105,10
105,18
105,8
106,16
106,1
106,13
106,8
106,0
106,16
106,11
106,2
106,15
106,14
106,10
106,18
106,7
106,10
106,15
106,1
106,3
106,7
106,4
106,17
106,3
106,14
106,16
106,1
106,14
106,6
106,1
106,9
106,7
106,2
106,9
106,0
106,3
106,19
106,17
106,17
106,12
106,18
106,3
106,15
106,15
106,15
106,3
106,6
106,8
106,7
106,8
106,16
106,9
106,11
106,16
106,14
106,17
106,19
106,17
106,12
106,8
106,2
106,8
106,16
106,10
106,8
106,6
106,9
106,7
106,9
106,14
106,7
106,15
106,2
106,0
106,13
106,5
106,14
106,8
106,6
106,7
106,18
106,9
106,6
106,7
106,3
106,7
106,2
106,3
106,8
106,15
106,1
106,6
106,18
106,16
106,13
106,13
106,9
106,19
106,17
106,8
106,14
106,9
106,9
106,1
106,2
106,16
106,1
106,3
106,18
106,12
106,7
106,2
106,15
106,13
106,3
106,3
106,8
106,7
106,9
106,11
106,13
106,4
106,17
106,19
106,11
106,8
106,11
106,17
106,12
106,13
106,1
106,15
106,6
106,13
106,19
107,11
107,12
107,18
107,12
107,8
107,11
107,1
107,19
107,13
107,3
107,18
107,2
107,13
107,8
107,0
107,12
107,5
107,8
107,12
107,5
107,6
107,11
107,8
107,7
107,11
107,18
107,12
107,9
107,17
107,18
107,5
107,10
107,0
107,17
107,3
107,12
107,12
107,11
107,10
107,16
107,13
107,0
107,5
107,10
107,2
107,13
107,11
107,3
107,17
107,13
107,13
107,10
107,6
107,3
107,15
107,4
107,4
107,0
107,0
107,13
107,6
107,16
107,2
107,15
107,17
107,8
107,17
107,10
107,19
107,19
107,12
107,19
107,0
107,19
107,0
107,13
107,15
107,17
107,11
107,18
107,8
107,0
107,15
107,11
107,0
107,13
107,1
107,14
107,17
107,11
107,15
107,3
107,18
107,17
107,14
107,18
107,17
107,11
107,3
107,12
107,12
107,17
107,16
107,19
107,14
107,16
107,1
107,6
107,17
107,11
107,9
107,3
107,4
107,19
107,3
107,9
107,19
107,19
107,8
108,3
108,11
108,12
108,7
108,17
108,19
108,14
108,17
108,4
108,3
108,4
108,16
108,18
108,13
108,10
108,11
108,17
108,12
108,16
108,19
108,6
108,7
108,17
108,8
108,2
108,17
108,9
108,0
108,16
108,19
108,12
108,8
108,14
108,1
108,8
108,19
108,16
108,4
108,0
108,6
108,2
108,14
108,11
108,7
108,15
108,0
108,10
108,15
108,1
108,1
108,2
108,11
108,1
108,15
108,12
108,9
108,1
108,13
108,2
108,16
108,17
108,1
108,11
108,0
108,8
108,6
108,12
108,9
108,2
108,2
108,7
108,19
108,0
108,3
108,10
108,2
108,4
108,16
108,1
108,4
108,14
108,5
108,11
108,0
108,0
108,12
108,7
108,3
108,8
108,16
108,16
108,2
108,8
108,12
108,6
108,19
108,0
108,6
108,0
108,18
108,12
108,2
108,0
108,17
108,5
108,4
108,3
108,3
108,11
108,2
108,18
108,16
108,5
108,18
108,11
108,17
108,15
108,10
108,4
108,6
108,9
108,17
108,3
108,6
108,11
108,19
108,4
108,6
108,3
108,12
108,12
108,8
108,11
108,16
108,8
108,18
108,1
109,0
109,6
109,7
109,19
109,5
109,5
109,9
109,17
109,16
109,17
109,5
109,3
109,9
109,9
109,8
109,4
109,10
109,9
109,17
109,15
109,0
109,4
109,15
109,9
109,13
109,16
109,15
109,5
109,7
109,2
109,0
109,8
109,9
109,7
109,9
109,4
109,18
109,11
109,16
109,16
109,3
109,12
109,16
109,10
109,12
109,3
109,4
109,19
109,9
109,1
109,16
109,5
109,14
109,9
109,15
109,7
109,5
109,9
109,0
109,6
109,12
109,4
109,4
109,11
109,1
109,12
109,6
109,10
109,18
109,8
109,14
109,2
109,10
109,0
109,14
109,16
109,1
109,14
109,0
109,4
109,12
109,11
109,11
109,14
109,12
109,4
109,6
109,16
109,6
109,0
109,11
109,1
109,11
109,2
109,14
109,2
109,12
109,15
109,12
109,14
109,5
109,19
109,11
109,16
109,8
109,0
109,14
109,3
109,9
109,5
109,5
109,5
109,5
109,7
109,1
109,3
109,0
109,13
109,14
109,9
109,3
109,17
109,7
109,19
109,1
110,18
110,14
110,15
110,8
110,4
110,14
110,18
110,18
110,5
110,5
110,9
110,11
110,3
110,6
110,15
110,2
110,16
110,10
110,10
110,13
110,1
110,1
110,16
110,19
110,6
110,14
110,6
110,10
110,12
110,1
110,6
110,15
110,11
110,15
110,0
110,7
110,11
110,7
110,6
110,16
110,6
110,7
110,11
110,5
110,11
110,0
110,12
110,8
110,12
110,14
110,7
110,14
110,3
110,6
110,1
110,19
110,16
110,10
110,9
110,8
110,12
110,12
110,17
110,0
110,6
110,3
110,3
110,10
110,2
110,19
110,11
110,2
110,15
110,1
110,18
110,4
110,6
110,0
110,17
110,17
110,6
110,4
110,14
110,19
110,19
110,1
110,17
110,15
110,5
110,10
110,15
110,0
110,9
110,19
110,8
110,8
110,2
110,7
110,2
110,0
110,1
110,9
110,6
110,5
110,5
110,14
110,16
110,5
110,1
110,10
110,17
110,1
110,8
110,11
110,12
110,0
110,14
110,12
110,17
110,3
110,16
110,18
110,13
110,8
110,6
110,8
110,19
110,7
110,5
110,1
110,5
110,1
110,9
110,6
110,15
110,13
110,9
110,16
111,17
111,18
111,8
111,3
111,4
111,19
111,1
111,19
111,1
111,10
111,17
111,1
111,8
111,2
111,15
111,17
111,2
111,1
111,16
111,10
111,11
111,7
111,2
111,1
111,9
111,6
111,9
111,15
111,13
111,3
111,15
111,8
111,17
111,4
111,6
111,11
111,17
111,18
111,13
111,4
111,3
111,2
111,6
111,4
111,13
111,7
111,0
111,5
111,17
111,18
111,19
111,0
111,14
111,8
111,2
111,4
111,11
111,1
111,14
111,4
111,7
111,4
111,19
111,16
111,6
111,9
111,15
111,8
111,12
111,6
111,0
111,0
111,5
111,13
111,0
111,12
111,0
111,0
111,16
111,13
111,4
111,11
111,11
111,3
111,3
111,14
111,12
111,11
111,16
111,8
111,19
111,16
111,15
111,3
111,0
111,0
111,0
111,15
111,9
111,4
111,3
111,6
111,17
111,6
111,6
111,10
111,13
111,7
111,17
111,16
111,19
111,11
111,9
111,18
111,16
111,19
111,6
111,8
111,3
111,16
111,1
111,16
112,6
112,18
112,16
112,10
112,2
112,15
112,16
112,13
112,8
112,12
112,9
112,17
112,5
112,17
112,8
112,6
112,7
112,15
112,2
112,1
112,13
112,4
112,3
112,16
112,11
112,6
112,13
112,13
112,7
112,13
112,10
112,10
112,9
112,1
112,7
112,3
112,14
112,3
112,6
112,4
112,2
112,19
112,0
112,11
112,3
112,16
112,13
112,14
112,0
112,16
112,8
112,12
112,10
112,5
112,18
112,4
112,19
112,15
112,2
112,7
112,0
112,12
112,11
112,10
112,19
112,9
112,9
112,10
112,5
112,5
112,5
112,18
112,6
112,15
112,8
112,13
112,13
112,1
112,9
112,17
112,9
112,18
112,17
112,19
112,1
112,1
112,17
112,5
112,19
112,3
112,5
112,17
112,8
112,6
112,9
112,5
112,15
112,18
112,1
112,16
112,1
112,3
112,7
112,18
112,5
112,16
112,16
112,2
112,2
112,14
112,14
112,4
112,9
112,4
112,17
112,2
112,1
112,6
112,14
112,5
112,12
112,11
112,2
112,0
112,9
112,16
112,3
112,15
112,1
112,10
112,18
112,10
112,12
113,11
113,10
113,19
113,13
113,9
113,18
113,1
113,2
113,4
113,1
113,14
113,12
113,0
113,9
113,2
113,8
113,2
113,3
113,12
113,0
113,7
113,5
113,14
113,9
113,6
113,11
113,15
113,3
113,1
113,3
113,12
113,18
113,7
113,13
113,19
113,0
113,2
113,2
113,4
113,8
113,8
113,3
113,5
113,17
113,13
113,7
113,11
113,3
113,16
113,6
113,11
113,12
113,7
113,7
113,11
113,1
113,19
113,9
113,10
113,7
113,10
113,4
113,8
113,15
113,0
113,4
113,17
113,0
113,17
113,17
113,3
113,9
113,19
113,7
113,13
113,5
113,9
113,2
113,7
113,2
113,11
113,5
113,10
113,3
113,14
113,14
113,9
113,18
113,8
113,15
113,11
113,12
113,5
113,13
113,5
113,2
113,1
113,14
113,8
113,16
113,8
113,7
113,19
113,3
113,19
113,8
113,1
113,5
113,0
113,19
113,17
113,0
113,12
113,15
113,0
113,1
113,16
114,11
114,4
114,3
114,1
114,12
114,12
114,16
114,19
114,16
114,9
114,11
114,12
114,14
114,14
114,13
114,2
114,1
114,0
114,14
114,1
114,9
114,5
114,0
114,9
114,4
114,6
114,6
114,4
114,3
114,13
114,5
114,9
114,5
114,15
114,18
114,16
114,11
114,2
114,0
114,9
114,13
114,9
114,8
114,1
114,3
114,11
114,7
114,10
114,6
114,11
114,7
114,13
114,13
114,4
114,0
114,7
114,18
114,13
114,16
114,3
114,15
114,19
114,8
114,7
114,13
114,3
114,5
114,5
114,9
114,16
114,12
114,14
114,2
114,1
114,2
114,14
114,16
114,5
114,6
114,4
114,12
114,3
114,17
114,4
114,16
114,3
114,19
114,0
114,11
114,15
114,14
114,0
114,4
114,14
114,15
114,8
114,10
114,11
114,1
114,15
114,15
114,0
114,19
114,19
114,6
114,8
114,7
114,18
114,8
114,2
114,12
114,11
114,17
114,2
114,8
114,8
114,17
114,2
114,3
114,8
114,12
115,16
115,3
115,11
115,14
115,11
115,2
115,14
115,14
115,7
115,10
115,14
115,7
115,17
115,4
115,15
115,3
115,14
115,4
115,10
115,10
115,7
115,0
115,13
115,3
115,10
115,9
115,5
115,11
115,10
115,14
115,0
115,4
115,0
115,10
115,12
115,5
115,12
115,14
115,13
115,11
115,18
115,8
115,6
115,9
115,14
115,6
115,7
115,4
115,19
115,13
115,15
115,1
115,2
115,18
115,3
115,3
115,0
115,15
115,17
115,11
115,10
115,0
115,8
115,0
115,6
115,19
115,5
115,1
115,8
115,9
115,9
115,0
115,4
115,11
115,9
115,4
115,11
115,9
115,12
115,19
115,9
115,0
115,10
115,9
115,19
115,12
115,12
115,19
115,8
115,3
115,14
115,0
115,12
115,18
115,14
115,5
115,2
115,15
115,8
115,6
115,17
115,10
115,5
115,12
115,4
115,19
115,7
115,11
115,14
115,16
115,18
115,5
115,2
115,0
115,9
115,18
115,6
115,16
115,18
115,18
115,17
115,6
115,13
115,3
115,4
115,8
115,16
115,18
115,0
115,3
115,6
115,12
115,13
115,16
115,11
115,6
115,6
115,17
