customer_id,product_id
102,19
102,1
102,10
102,15
102,10
102,8
102,0
102,17
102,12
102,8
102,12
102,19
102,13
102,14
102,3
102,16
102,3
102,15
102,18
102,18
102,18
102,12
102,3
102,4
102,0
102,15
102,12
102,9
102,2
102,16
102,16
102,9
102,17
102,10
102,15
102,17
102,10
102,12
102,9
102,19
102,18
102,11
102,14
102,2
102,4
102,5
102,0
102,5
102,17
102,5
102,11
102,12
102,10
102,17
102,4
102,8
102,0
102,12
102,5
102,16
102,1
102,5
102,14
102,17
102,17
102,9
102,7
102,8
102,9
102,17
102,5
102,7
102,11
102,2
102,5
102,8
102,7
102,19
102,7
102,8
102,4
102,6
102,16
102,5
102,9
102,19
102,1
102,13
102,9
102,6
102,1
102,4
102,7
102,7
102,12
102,12
102,4
102,14
102,13
102,17
102,19
102,4
102,0
102,0
103,11
103,15
103,10
103,4
103,19
103,5
103,3
103,3
103,3
103,19
103,16
103,7
103,15
103,17
103,19
103,9
103,13
103,7
103,5
103,3
103,18
103,15
103,4
103,2
103,4
103,19
103,13
103,3
103,5
103,14
103,8
103,1
103,1
103,14
103,2
103,19
103,16
103,3
103,4
103,18
103,5
103,9
103,6
103,3
103,11
103,11
103,15
103,7
103,2
103,10
103,3
103,2
103,1
103,17
103,18
103,2
103,0
103,17
103,13
103,16
103,8
103,17
103,17
103,0
103,1
103,5
103,13
103,6
103,0
103,9
103,14
103,13
103,8
103,0
103,10
103,14
103,17
103,19
103,17
103,12
103,15
103,13
103,10
103,9
103,10
103,19
103,3
103,18
103,7
103,2
103,7
103,17
103,6
103,17
103,2
103,13
103,1
103,16
103,3
103,18
103,16
103,7
103,15
103,6
103,15
103,1
103,2
103,8
103,2
103,6
103,5
103,17
103,17
103,13
103,6
103,16
103,7
103,12
103,5
103,1
103,13
103,7
103,8
103,11
103,0
103,8
103,9
103,16
103,16
103,19
103,6
103,4
103,18
103,12
103,1
103,18
103,19
103,18
103,10
103,9
103,3
103,1
103,15
103,0
103,5
103,4
103,19
103,0
103,16
103,16
103,12
103,7
103,9
103,10
103,1
103,8
103,9
103,13
103,11
103,19
103,2
103,1
103,6
103,19
103,17
103,5
103,15
103,16
103,3
103,12
103,18
103,6
103,17
103,10
103,4
103,10
103,16
103,14
103,1
103,5
103,1
103,0
103,18
103,5
103,9
103,15
103,2
103,4
103,16
103,15
103,11
103,2
103,18
103,2
103,7
103,6
103,14
103,6
103,1
103,12
103,18
103,10
103,2
103,15
103,2
103,1
103,13
103,1
103,13
103,14
103,16
103,19
103,7
103,19
103,9
103,6
103,5
103,6
103,14
103,18
103,19
103,13
103,15
103,7
103,14
103,17
103,15
103,0
103,3
103,19
103,4
103,19
103,17
103,8
103,15
103,15
103,11
103,6
103,13
103,6
103,15
103,16
103,2
103,0
104,5
104,13
104,12
104,17
104,19
104,6
104,15
104,2
104,16
104,12
104,17
104,7
104,14
104,4
104,1
104,5
104,14
104,13
104,1
104,16
104,2
104,8
104,16
104,16
104,8
104,14
104,12
104,5
104,10
104,8
104,8
104,7
104,6
104,9
104,18
104,15
104,12
104,5
104,12
104,3
104,16
104,4
104,19
104,17
104,6
104,13
104,1
104,16
104,13
104,6
104,17
104,4
104,5
104,2
104,13
104,19
104,14
104,12
104,12
104,4
104,14
104,15
104,11
104,11
104,2
104,5
104,5
104,10
104,2
104,14
104,9
104,5
104,2
104,9
104,4
104,7
104,14
104,15
104,10
104,16
104,12
104,3
104,6
104,16
104,14
104,8
104,17
104,11
104,2
104,19
104,4
104,19
104,4
104,17
104,18
104,11
104,12
104,9
104,11
104,2
104,6
104,7
104,15
104,0
104,5
104,14
104,16
104,16
104,4
104,18
104,18
104,6
104,11
104,15
104,18
104,6
104,9
104,8
104,8
104,6
104,1
104,4
104,1
104,5
104,10
104,19
104,4
104,11
104,2
104,19
104,14
104,16
104,14
104,18
104,6
104,14
104,2
104,5
104,0
104,10
104,17
104,16
104,16
104,3
104,11
104,10
104,15
104,12
104,19
104,8
104,16
104,0
104,0
104,13
104,15
104,12
104,14
104,3
104,5
104,4
104,11
104,11
104,18
104,16
104,12
104,12
104,5
104,1
104,10
104,3
104,5
104,4
104,3
104,2
104,3
104,14
104,11
104,14
104,17
104,19
104,2
104,15
104,18
104,18
104,4
104,13
104,3
104,4
104,11
104,15
104,6
104,9
104,8
104,3
104,5
104,8
104,3
104,0
104,1
104,6
104,14
104,5
104,5
104,7
104,7
104,9
104,10
104,17
104,9
104,0
104,8
104,4
104,6
104,15
104,1
104,10
104,2
104,7
104,19
104,18
104,0
104,1
104,0
104,17
104,18
104,12
104,17
104,4
104,10
104,7
104,9
104,15
104,5
104,16
104,9
104,3
104,6
104,15
104,17
104,14
104,1
104,12
104,17
104,3
104,7
104,9
104,2
104,15
104,8
104,7
104,12
104,0
104,14
104,9
104,15
104,0
104,9
104,7
104,18
104,17
105,17
105,3
105,17
105,6
105,0
105,15
105,19
105,16
105,0
105,3
105,11
105,2
105,3
105,11
105,10
105,7
105,19
105,14
105,14
105,7
105,13
105,10
105,16
105,8
105,16
105,0
105,5
105,19
105,6
105,19
105,17
105,18
105,16
105,8
105,4
105,1
105,6
105,3
105,15
105,14
105,14
105,8
105,1
105,2
105,17
105,12
105,11
105,13
105,10
105,17
105,19
105,15
105,17
105,19
105,4
105,4
105,1
105,4
105,10
105,13
105,8
105,6
105,11
105,18
105,6
105,13
105,9
105,8
105,7
105,3
105,14
105,13
105,17
105,16
105,2
105,2
105,3
105,4
105,5
105,0
105,4
105,7
105,5
105,9
105,19
105,12
105,7
105,0
105,8
105,19
105,15
105,16
105,3
105,4
105,19
105,10
105,14
105,9
105,12
105,10
105,3
105,13
105,8
105,16
105,6
105,5
105,3
105,16
105,0
105,2
105,5
105,11
105,9
105,3
105,14
105,14
105,5
105,14
105,14
105,1
105,10
105,14
105,15
105,16
105,9
105,7
105,18
105,15
105,15
105,10
105,15
105,13
105,2
105,15
105,7
105,7
105,5
105,5
105,12
105,7
105,3
105,4
105,4
105,8
105,13
105,18
105,10
105,9
105,6
105,8
105,4
105,4
105,11
105,8
105,5
105,1
105,9
105,12
105,11
105,4
105,19
105,17
105,14
105,1
105,7
105,19
105,17
105,16
105,16
105,12
105,2
105,8
105,9
105,18
105,14
105,1
105,5
105,7
105,6
105,0
105,5
105,8
105,5
105,6
105,5
105,7
105,16
105,2
105,8
105,11
105,3
105,10
105,3
105,0
105,11
105,17
105,17
105,7
105,12
105,2
105,14
105,8
105,15
105,14
105,2
105,14
105,8
105,13
105,13
105,18
105,18
105,2
105,15
105,10
105,2
105,16
105,17
105,15
105,18
105,8
105,10
105,12
105,13
105,17
105,1
105,13
105,19
105,14
105,0
105,0
105,0
105,0
105,8
105,14
105,9
105,13
105,6
105,10
105,8
105,4
105,6
105,7
105,14
105,18
105,1
105,4
105,8
105,7
105,17
105,10
105,16
105,11
105,7
105,5
105,8
105,5
105,14
105,18
105,12
105,8
105,19
106,7
106,9
106,15
106,15
106,9
106,9
106,18
106,7
106,18
106,9
106,13
106,7
106,16
106,0
106,13
106,19
106,1
106,1
106,13
106,16
106,3
106,5
106,2
106,7
106,6
106,15
106,2
106,10
106,11
106,11
106,18
106,0
106,6
106,18
106,12
106,0
106,15
106,8
106,3
106,19
106,14
106,15
106,8
106,11
106,17
106,14
106,1
106,9
106,13
106,10
106,16
106,7
106,2
106,7
106,7
106,2
106,4
106,4
106,0
106,14
106,14
106,4
106,13
106,6
106,15
106,16
106,16
106,7
106,7
106,15
106,8
106,15
106,13
106,7
106,17
106,1
106,17
106,12
106,15
106,3
106,2
106,3
106,5
106,1
106,14
106,17
106,15
106,13
106,17
106,3
106,15
106,12
106,18
106,10
106,3
106,19
106,9
106,5
106,12
106,18
106,11
106,11
106,10
106,11
106,13
106,6
106,5
106,14
106,0
106,9
106,3
106,11
106,12
106,14
106,4
106,16
106,11
106,8
106,6
106,13
106,12
106,2
106,10
106,9
106,2
106,10
106,15
106,8
106,0
106,5
106,3
106,11
106,10
106,14
106,15
106,4
106,0
106,8
106,10
106,7
106,0
106,16
106,4
106,16
106,12
106,10
106,2
106,6
106,0
106,1
106,13
106,2
106,17
106,18
106,1
106,15
106,18
106,19
106,15
106,15
106,6
106,19
106,13
106,5
106,17
106,5
106,0
106,9
106,14
106,5
106,2
106,3
106,12
106,6
106,18
106,12
106,9
106,1
106,9
106,17
106,1
106,15
106,10
106,16
106,8
106,13
106,14
106,19
106,10
106,8
106,4
106,3
106,9
106,12
106,12
106,14
106,2
106,6
106,5
106,9
106,9
106,10
106,3
106,18
106,12
106,0
106,2
106,9
106,16
106,9
106,8
106,15
106,8
106,12
106,15
106,19
106,19
106,1
106,10
106,17
106,2
106,16
106,18
106,15
106,12
106,10
106,10
106,14
106,4
106,7
106,15
106,13
106,15
106,2
106,12
106,10
106,17
106,2
106,12
106,6
106,14
106,0
106,3
106,13
106,11
106,18
106,1
106,19
106,10
106,4
106,6
106,16
106,11
106,10
106,12
106,18
106,0
106,4
106,14
106,19
106,8
106,16
106,0
106,11
106,9
106,6
106,16
106,14
106,13
106,9
106,17
106,4
106,13
106,10
106,11
106,8
106,1
106,7
106,14
106,7
106,14
107,3
107,9
107,19
107,17
107,17
107,16
107,9
107,8
107,18
107,0
107,13
107,9
107,6
107,3
107,5
107,6
107,8
107,7
107,15
107,2
107,6
107,10
107,8
107,13
107,18
107,6
107,7
107,19
107,3
107,8
107,14
107,17
107,6
107,1
107,17
107,14
107,0
107,10
107,13
107,19
107,14
107,12
107,16
107,8
107,11
107,0
107,17
107,11
107,16
107,7
107,7
107,0
107,18
107,6
107,12
107,7
107,3
107,5
107,3
107,4
107,3
107,2
107,19
107,18
107,0
107,13
107,16
107,12
107,9
107,1
107,18
107,4
107,19
107,2
107,1
107,8
107,3
107,1
107,15
107,8
107,4
107,16
107,6
107,17
107,8
107,6
107,6
107,9
107,18
107,18
107,2
107,5
107,5
107,0
107,12
107,8
107,0
107,14
107,5
107,0
107,18
107,16
107,14
107,16
107,9
107,1
107,14
107,11
107,0
107,15
107,10
107,6
107,2
107,4
107,18
107,11
107,17
107,7
107,4
107,0
107,19
107,1
107,12
107,11
107,9
107,19
107,3
107,13
107,2
107,1
107,2
107,18
107,0
107,11
107,10
107,5
107,15
107,19
107,7
107,16
107,10
107,13
107,4
107,3
107,15
107,4
107,1
107,14
107,10
107,6
107,4
107,2
107,2
107,2
107,2
107,0
107,10
107,17
107,12
107,9
107,10
107,13
107,7
107,14
107,15
107,5
107,12
107,11
107,17
107,2
107,3
107,5
107,2
107,15
107,7
107,19
107,17
107,4
107,4
107,19
107,16
107,5
107,3
107,4
107,4
107,0
107,12
107,19
107,14
107,19
107,19
107,18
107,9
107,12
107,12
107,5
107,14
107,4
107,4
107,6
107,16
107,6
107,7
107,2
107,15
107,8
107,3
107,5
107,5
107,2
107,15
107,7
107,12
107,18
107,7
107,12
107,1
107,6
107,18
107,7
107,10
107,5
107,3
107,18
107,18
107,16
107,6
107,7
107,14
107,0
107,17
107,0
107,11
107,13
107,4
107,5
