customer_id,product_id
109,1
109,7
109,9
109,3
109,8
109,3
109,9
109,2
109,0
109,5
109,3
109,7
109,1
109,0
109,5
109,6
109,7
109,6
109,2
109,7
109,8
109,7
109,1
109,8
109,8
109,3
109,5
109,4
109,9
109,2
109,8
109,1
109,2
109,1
109,5
109,6
109,4
109,4
109,9
109,7
109,4
109,7
109,7
109,3
109,0
109,8
109,2
109,1
109,4
109,9
109,5
109,9
109,3
109,9
109,3
109,7
109,4
109,1
109,3
109,4
109,2
109,4
109,9
110,3
110,7
110,6
110,5
110,9
110,1
110,8
110,1
110,0
110,0
110,1
110,6
110,4
110,6
110,0
110,5
110,8
110,2
110,2
110,8
110,7
110,7
110,9
110,2
110,0
110,4
110,6
110,1
110,1
110,9
110,7
110,8
110,6
110,2
110,5
110,6
110,6
110,6
110,1
110,5
110,8
110,2
110,7
110,9
110,8
110,6
110,0
110,6
110,3
110,3
110,0
110,6
110,6
110,7
110,4
110,4
110,9
110,2
110,8
111,9
111,1
111,4
111,8
111,8
111,7
111,2
111,9
111,0
111,8
111,6
111,2
111,0
111,5
111,4
111,1
111,6
111,5
111,5
111,8
111,0
111,8
111,8
111,7
111,0
111,6
111,8
111,1
111,1
111,4
111,6
111,3
111,7
111,5
111,1
111,9
111,2
111,3
111,9
111,3
111,6
111,9
111,7
111,9
111,9
111,7
111,1
111,2
111,8
111,1
111,3
111,0
111,6
111,2
111,8
111,9
111,5
111,3
111,5
111,3
111,1
111,7
111,7
111,5
111,2
111,6
111,1
111,0
111,2
111,9
111,7
111,6
112,2
112,0
112,3
112,9
112,1
112,2
112,2
112,1
112,3
112,1
112,4
112,8
112,4
112,5
112,5
112,5
112,2
112,7
112,9
112,0
112,1
112,4
112,5
112,9
112,9
112,4
112,3
112,5
112,4
112,4
112,0
112,4
112,2
112,7
112,6
112,9
112,1
112,8
112,8
112,2
112,5
112,2
112,0
112,8
112,2
112,9
112,4
112,8
112,8
112,1
112,9
112,4
112,8
112,2
112,0
112,4
112,2
112,2
112,3
112,0
112,0
112,7
112,6
112,4
112,9
112,0
112,9
112,2
112,1
112,8
113,2
113,7
113,1
113,7
113,2
113,1
113,7
113,1
113,8
113,0
113,8
113,6
113,4
113,2
113,9
113,4
113,4
113,6
113,2
113,7
113,2
113,5
113,2
113,3
113,3
113,1
113,4
113,8
113,8
113,3
113,1
113,3
113,2
113,2
113,4
113,2
113,5
113,8
113,7
113,8
113,8
113,3
113,1
113,5
113,8
113,3
113,1
113,7
113,8
113,0
113,3
113,0
113,7
113,1
113,9
113,5
113,4
113,6
113,8
113,5
113,5
113,6
113,2
113,4
113,4
113,4
113,0
113,0
114,8
114,8
114,1
114,8
114,4
114,5
114,2
114,8
114,7
114,1
114,0
114,4
114,0
114,9
114,0
114,9
114,5
114,6
114,2
114,5
114,3
114,1
114,8
114,9
114,8
114,7
114,7
114,9
114,2
114,6
114,7
114,0
114,3
114,5
114,8
114,2
114,5
114,0
114,2
114,8
114,0
114,0
114,6
114,1
114,8
114,9
114,2
114,9
114,1
114,5
114,3
114,2
114,8
114,4
114,9
114,3
114,6
114,1
114,8
114,8
115,2
115,1
115,5
115,6
115,3
115,4
115,5
115,3
115,5
115,0
115,2
115,6
115,6
115,3
115,2
115,7
115,8
115,8
115,6
115,2
115,3
115,5
115,5
115,0
115,5
115,6
115,7
115,7
115,7
115,9
115,1
115,4
115,9
115,7
115,3
115,3
115,2
115,1
115,4
115,1
115,0
115,6
115,2
115,8
115,7
115,8
115,3
115,3
115,3
115,3
115,2
115,5
115,0
115,6
115,1
115,8
115,5
115,7
115,9
115,4
115,1
115,0
115,6
115,7
115,6
115,7
116,0
116,5
116,0
116,7
116,3
116,4
116,7
116,4
116,5
116,3
116,4
116,4
116,6
116,0
116,8
116,9
116,6
116,3
116,7
116,0
116,8
116,8
116,6
116,3
116,1
116,2
116,2
116,2
116,9
116,8
116,8
116,4
116,2
116,3
116,5
116,4
116,4
116,4
116,0
116,2
116,2
116,9
116,8
116,0
116,9
116,4
116,6
116,3
116,3
116,3
116,5
116,8
116,5
116,5
116,8
116,8
116,7
116,1
116,4
116,4
116,1
116,7
117,3
117,8
117,7
117,5
117,2
117,1
117,1
117,0
117,2
117,4
117,1
117,6
117,0
117,2
117,6
117,9
117,3
117,1
117,7
117,3
117,1
117,7
117,6
117,4
117,3
117,9
117,5
117,6
117,8
117,9
117,0
117,2
117,6
117,2
117,5
117,3
117,0
117,9
117,1
117,9
117,6
117,1
117,1
117,3
117,0
117,6
117,5
117,0
117,6
117,8
117,3
117,1
117,4
117,6
117,9
117,8
117,3
117,7
117,5
117,8
117,5
117,6
117,5
117,7
117,1
117,1
117,3
117,3
117,9
117,8
117,7
117,1
117,8
117,9
117,0
117,5
117,8
117,7
117,3
117,4
117,9
117,7
118,1
118,3
118,4
118,6
118,9
118,6
118,4
118,8
118,2
118,5
118,2
118,5
118,3
118,9
118,9
118,9
118,2
118,2
118,1
118,2
118,4
118,8
118,9
118,6
118,3
118,6
118,9
118,7
118,1
118,8
118,1
118,2
118,5
118,1
118,3
118,8
118,6
118,1
118,1
118,9
118,2
118,3
118,6
118,8
118,4
118,7
118,5
118,0
118,7
118,2
118,5
118,3
118,0
118,6
118,6
118,8
119,9
119,8
119,1
119,0
119,6
119,3
119,2
119,0
119,9
119,9
119,7
119,9
119,2
119,3
119,4
119,8
119,2
119,4
119,5
119,6
119,2
119,6
119,9
119,9
119,3
119,7
119,9
119,4
119,1
119,5
119,7
119,6
119,2
119,0
119,7
119,7
119,7
119,4
119,5
119,7
119,9
119,9
119,8
119,0
119,4
119,4
119,1
119,8
119,1
119,6
119,6
119,6
119,0
119,1
119,5
119,9
119,3
119,7
120,7
120,3
120,9
120,3
120,1
120,5
120,0
120,4
120,4
120,6
120,4
120,4
120,9
120,6
120,8
120,4
120,3
120,4
120,6
120,7
120,5
120,1
120,0
120,7
120,6
120,5
120,6
120,8
120,8
120,7
120,6
120,9
120,2
120,5
120,6
120,6
120,7
120,1
120,8
120,4
120,0
120,0
120,0
120,7
120,4
120,8
120,8
120,7
120,7
120,9
120,7
120,3
120,2
120,7
120,3
120,3
120,1
120,9
121,3
121,4
121,4
121,3
121,2
121,3
121,4
121,2
121,8
121,8
121,4
121,6
121,2
121,2
121,5
121,6
121,5
121,0
121,5
121,1
121,5
121,0
121,1
121,6
121,4
121,8
121,1
121,1
121,7
121,8
121,1
121,2
121,5
121,1
121,8
121,8
121,5
121,2
121,6
121,7
121,4
121,6
121,1
121,8
121,5
121,0
121,8
121,8
121,0
121,8
121,4
121,3
121,5
121,8
121,6
121,7
121,5
121,1
121,6
121,6
121,2
121,3
121,5
121,0
121,9
121,6
121,0
121,8
121,7
121,9
121,3
121,1
122,6
122,7
122,1
122,3
122,8
122,1
122,6
122,0
122,2
122,2
122,0
122,3
122,9
122,9
122,6
122,8
122,9
122,1
122,6
122,9
122,9
122,5
122,4
122,6
122,0
122,5
122,2
122,9
122,2
122,4
122,6
122,2
122,1
122,1
122,4
122,6
122,1
122,5
122,8
122,0
122,0
122,6
122,2
122,6
122,8
122,0
122,8
122,2
122,9
122,7
122,5
122,8
122,5
122,9
122,1
122,8
122,9
122,6
122,6
122,0
122,5
122,3
122,8
122,0
122,0
123,0
123,1
123,1
123,9
123,0
123,5
123,3
123,5
123,3
123,5
123,9
123,8
123,9
123,6
123,2
123,9
123,7
123,1
123,4
123,0
123,0
123,9
123,9
123,0
123,3
123,5
123,3
123,1
123,9
123,7
123,9
123,5
123,9
123,1
123,0
123,5
123,2
123,0
123,4
123,4
123,7
123,4
123,2
123,9
123,0
123,7
123,3
123,2
123,5
123,8
123,2
123,1
123,3
123,6
123,6
123,2
123,1
124,9
124,4
124,9
124,2
124,7
124,4
124,3
124,8
124,5
124,6
124,1
124,4
124,0
124,5
124,0
124,8
124,9
124,3
124,3
124,2
124,2
124,9
124,6
124,3
124,8
124,6
124,4
124,3
124,5
124,7
124,1
124,5
124,5
124,1
124,0
124,4
124,9
124,9
124,6
124,4
124,7
124,3
124,2
124,4
124,7
124,4
124,6
124,1
124,4
124,0
124,5
124,4
124,0
124,2
124,7
124,0
124,4
124,4
124,3
124,1
125,8
125,5
125,4
125,1
125,7
125,6
125,5
125,9
125,3
125,0
125,9
125,0
125,5
125,3
125,2
125,6
125,4
125,7
125,5
125,7
125,1
125,6
125,1
125,5
125,6
125,7
125,7
125,5
125,4
125,0
125,9
125,8
125,4
125,7
125,5
125,8
125,5
125,0
125,0
125,6
125,2
125,6
125,0
125,5
125,3
125,4
125,0
125,4
125,5
125,5
125,1
125,4
125,1
125,1
126,1
126,1
126,8
126,6
126,5
126,7
126,7
126,3
126,1
126,0
126,8
126,1
126,7
126,2
126,9
126,4
126,0
126,7
126,1
126,3
126,0
126,4
126,0
126,8
126,5
126,4
126,2
126,7
126,6
126,1
126,0
126,8
126,0
126,2
126,6
126,1
126,6
126,4
126,9
126,2
126,0
126,0
126,6
126,4
126,9
126,4
126,2
126,0
126,7
126,0
126,7
126,2
126,7
126,1
126,1
126,6
126,2
126,3
126,1
126,0
126,2
127,9
127,0
127,2
127,8
127,9
127,0
127,4
127,5
127,7
127,2
127,1
127,7
127,5
127,3
127,3
127,7
127,6
127,5
127,8
127,7
127,2
127,1
127,2
127,3
127,2
127,6
127,5
127,7
127,5
127,5
127,6
127,6
127,9
127,4
127,7
127,9
127,7
127,9
127,3
127,1
127,3
127,1
127,4
127,7
127,4
127,8
127,5
127,5
127,5
127,7
127,6
127,9
127,9
127,5
127,1
127,6
127,5
128,3
128,5
128,2
128,6
128,9
128,7
128,2
128,1
128,1
128,3
128,6
128,5
128,9
128,2
128,6
128,2
128,2
128,2
128,1
128,7
128,2
128,0
128,7
128,7
128,9
128,3
128,6
128,9
128,1
128,8
128,3
128,4
128,9
128,6
128,2
128,4
128,4
128,5
128,1
128,7
128,0
128,1
128,9
128,9
128,6
128,0
128,2
128,7
128,8
128,2
128,8
128,9
128,1
128,6
128,0
128,4
128,9
128,4
128,2
128,8
128,4
128,3
128,1
128,1
128,9
129,1
129,5
129,2
129,5
129,6
129,0
129,8
129,7
129,5
129,2
129,0
129,7
129,5
129,0
129,7
129,7
129,8
129,4
129,2
129,7
129,5
129,4
129,6
129,2
129,1
129,7
129,6
129,8
129,2
129,4
129,2
129,2
129,7
129,7
129,7
129,6
129,6
129,4
129,3
129,4
129,2
129,2
129,9
129,5
129,1
129,9
129,7
129,6
129,0
129,9
129,0
129,7
129,8
129,8
129,1
129,4
129,6
129,0
129,2
129,2
129,5
130,2
130,7
130,7
130,4
130,1
130,1
130,2
130,2
130,7
130,1
130,8
130,8
130,5
130,6
130,3
130,2
130,3
130,1
130,5
130,6
130,5
130,0
130,1
130,0
130,3
130,6
130,7
130,2
130,5
130,5
130,6
130,6
130,5
130,5
130,2
130,4
130,1
130,1
130,8
130,6
130,9
130,3
130,9
130,6
130,2
130,7
130,6
130,1
130,4
130,2
130,9
130,9
130,2
130,6
130,8
130,3
130,4
130,0
130,1
130,4
130,8
131,5
131,9
131,5
131,7
131,0
131,6
131,6
131,9
131,9
131,4
131,2
131,8
131,6
131,2
131,2
131,2
131,0
131,1
131,2
131,6
131,1
131,2
131,4
131,6
131,7
131,1
131,0
131,6
131,5
131,5
131,7
131,0
131,0
131,7
131,1
131,4
131,6
131,7
131,6
131,3
131,4
131,0
131,4
131,7
131,4
131,1
131,4
131,5
131,5
131,6
131,4
131,0
131,8
131,2
131,1
131,7
131,3
131,4
131,3
131,3
131,9
131,8
131,5
131,3
131,0
131,3
131,0
