customer_id,product_id
100,2
100,6
100,1
100,1
100,8
100,2
100,1
100,4
101,0
101,2
101,6
101,8
101,5
101,6
101,3
101,1
101,9
101,5
101,6
101,2
101,3
101,1
101,0
101,9
101,6
101,5
101,4
101,7
101,0
101,1
101,5
101,5
101,0
101,2
101,6
101,9
101,7
101,5
101,5
101,5
101,3
101,9
101,7
101,3
101,3
101,4
101,3
101,7
101,7
101,2
101,3
101,7
101,7
101,7
101,7
101,8
101,3
101,9
101,1
101,6
101,0
101,5
101,0
101,8
101,8
101,3
101,9
101,9
101,1
101,9
101,6
101,3
101,2
101,0
101,5
101,7
101,7
101,8
101,7
101,6
101,6
101,3
101,3
101,9
101,8
101,6
101,0
101,2
101,1
101,3
101,2
101,7
101,7
101,5
101,8
101,1
101,0
101,6
101,3
101,1
101,9
101,7
101,1
101,7
101,1
101,3
101,6
101,8
101,4
101,8
101,8
101,6
101,1
101,1
101,5
101,6
101,6
101,0
101,1
101,6
101,8
101,1
101,5
101,3
101,5
101,4
101,6
101,1
101,5
101,1
101,9
101,8
101,8
101,7
101,8
101,0
101,0
101,6
101,3
101,3
101,6
101,2
101,5
101,4
101,6
101,6
101,6
101,1
101,5
101,7
101,4
101,1
101,9
101,1
101,7
101,7
101,9
101,9
101,4
101,0
101,7
101,3
101,9
101,4
101,6
101,8
101,8
101,3
101,0
101,6
101,9
101,7
101,6
101,8
101,7
101,0
101,2
101,0
101,7
101,8
101,0
101,3
101,1
101,7
101,8
101,6
101,9
101,2
101,6
101,4
101,4
101,0
101,4
101,5
101,5
101,5
101,3
101,7
101,5
101,2
101,2
101,8
101,2
101,4
101,0
101,7
101,6
101,6
101,1
101,0
101,2
101,3
101,9
101,3
101,0
101,8
101,9
101,7
101,2
101,2
101,8
101,0
101,9
101,9
101,4
101,3
101,7
101,6
101,2
101,3
101,3
101,6
101,6
101,0
101,4
101,7
101,8
101,2
101,8
101,7
101,7
101,3
101,6
101,6
101,6
101,1
101,2
101,3
101,5
101,8
101,4
101,5
101,5
101,4
102,1
102,4
102,6
102,3
102,4
102,0
102,3
102,7
102,4
102,1
102,3
102,4
102,6
102,9
102,0
102,5
102,6
102,5
102,6
102,0
102,0
102,4
102,8
102,8
102,3
102,2
102,4
102,0
102,8
102,9
102,8
102,9
102,7
102,7
102,0
102,4
102,7
102,4
102,2
102,7
102,7
102,3
102,8
102,9
102,4
102,7
102,4
102,2
102,1
102,7
102,8
102,2
102,7
102,7
102,5
102,1
102,3
102,7
102,1
102,2
102,3
102,8
102,6
102,8
102,3
102,5
102,4
102,9
102,6
102,3
102,3
102,6
102,0
102,5
102,4
102,3
102,5
102,8
102,6
102,7
102,5
102,3
102,9
102,6
102,4
102,9
102,9
102,0
102,7
102,3
102,1
102,8
102,1
102,6
102,9
102,5
102,7
102,0
102,9
102,2
102,7
102,0
102,4
102,9
102,7
102,6
102,5
102,4
102,9
102,5
102,7
102,8
102,9
102,9
102,4
102,3
102,9
102,2
102,6
102,5
102,6
102,4
102,0
102,7
102,1
102,7
102,3
102,5
102,6
102,8
102,5
102,4
102,1
102,3
102,1
102,6
102,5
102,8
102,0
102,6
102,5
102,9
102,3
102,9
102,6
102,9
102,7
102,0
102,2
102,1
102,1
102,5
102,4
102,8
102,3
102,0
102,5
102,1
102,4
102,7
102,3
102,9
102,7
102,9
102,7
102,4
102,3
102,2
102,5
102,8
102,4
102,4
102,3
102,6
102,0
102,1
102,2
102,2
102,6
102,2
102,0
102,3
102,2
102,0
102,9
102,9
102,6
102,3
102,2
102,4
102,9
102,8
102,4
102,4
102,5
102,5
102,1
102,4
102,1
102,5
102,7
102,6
102,4
102,1
102,0
102,8
102,1
102,5
102,0
102,7
102,8
102,2
102,1
102,3
102,6
102,5
102,4
102,5
102,6
102,0
102,2
102,8
102,9
102,6
102,5
102,8
102,9
102,0
102,0
102,1
102,4
102,0
102,5
102,7
102,4
102,7
102,8
102,4
102,5
102,9
102,7
102,2
102,1
102,7
102,9
102,0
102,6
102,6
102,6
102,8
102,6
102,6
103,0
103,6
103,1
103,0
103,6
103,7
103,4
103,6
103,5
103,0
103,6
103,1
103,6
103,7
103,6
103,6
103,7
103,1
103,1
103,3
103,5
103,4
103,7
103,8
103,0
103,3
103,1
103,8
103,8
103,6
103,4
103,4
103,0
103,0
103,6
103,1
103,6
103,3
103,3
103,7
103,5
103,9
103,3
103,4
103,7
103,7
103,8
103,2
103,8
103,6
103,9
103,8
103,2
103,2
103,8
103,7
103,3
103,1
103,6
103,0
103,5
103,1
103,5
103,8
103,3
103,3
103,0
103,2
103,3
103,5
103,3
103,6
103,2
103,7
103,8
103,9
103,7
103,6
103,8
103,6
103,8
103,6
103,8
103,1
103,3
103,0
103,5
103,4
103,8
103,9
103,5
103,5
103,5
103,0
103,4
103,7
103,3
103,3
103,7
103,9
103,1
103,8
103,1
103,8
103,8
103,2
103,4
103,7
103,1
103,5
103,9
103,2
103,0
103,1
103,1
103,1
103,8
103,5
103,4
103,2
103,0
103,4
103,2
103,5
103,5
103,5
103,2
103,5
103,2
103,4
103,3
103,4
103,9
103,2
103,0
103,7
103,5
103,5
103,9
103,8
103,8
103,5
103,3
103,5
103,0
103,2
103,0
103,1
103,9
103,0
103,5
103,8
103,9
103,7
103,4
103,5
103,8
103,2
103,3
103,6
103,5
103,0
103,1
103,0
103,8
103,6
103,1
103,5
103,7
103,5
103,2
103,3
103,2
103,4
103,3
103,5
103,0
103,1
103,6
103,1
103,2
103,0
103,9
103,3
103,0
103,8
103,8
103,0
103,0
103,5
103,6
103,0
103,6
103,4
103,3
103,3
103,4
103,5
103,7
103,7
103,0
103,6
103,3
103,8
103,9
103,1
103,1
103,3
103,4
103,0
103,3
103,8
103,6
103,4
103,7
103,1
103,0
103,4
103,0
103,2
103,3
103,5
103,5
103,6
103,5
103,1
103,0
103,0
103,2
103,2
103,5
103,6
103,0
103,0
103,6
103,9
103,9
103,4
103,9
103,2
103,3
103,5
103,3
103,3
103,7
103,0
103,7
103,5
103,3
103,0
103,8
103,3
103,9
103,9
103,2
103,4
103,1
103,8
103,8
103,8
103,9
103,3
103,3
103,6
103,4
103,6
103,6
103,6
103,0
103,3
103,4
103,8
103,7
104,0
104,1
104,5
104,6
104,7
104,8
104,8
104,7
104,1
104,0
104,9
104,4
104,5
104,9
104,5
104,0
104,1
104,9
104,4
104,7
104,2
104,0
104,4
104,8
104,6
104,4
104,1
104,9
104,4
104,2
104,9
104,9
104,3
104,3
104,0
104,0
104,4
104,7
104,5
104,5
104,7
104,0
104,9
104,8
104,3
104,7
104,7
104,0
104,9
104,0
104,7
104,6
104,3
104,9
104,7
104,8
104,5
104,4
104,5
104,5
104,0
104,3
104,9
104,4
104,5
104,0
104,4
104,0
104,2
104,1
104,5
104,9
104,1
104,0
104,7
104,1
104,2
104,6
104,4
104,2
104,8
104,9
104,4
104,9
104,2
104,8
104,8
104,9
104,5
104,7
104,3
104,2
104,6
104,2
104,1
104,9
104,6
104,9
104,0
104,9
104,4
104,7
104,8
104,8
104,0
104,4
104,4
104,5
104,3
104,5
104,9
104,5
104,7
104,7
104,3
104,4
104,6
104,2
104,3
104,5
104,4
104,6
104,4
104,1
104,2
104,5
104,5
104,0
104,7
104,8
104,8
104,4
104,1
104,3
104,1
104,1
104,8
104,2
104,9
104,3
104,4
104,6
104,6
104,9
104,6
104,0
104,8
104,6
104,2
104,2
104,1
104,8
104,7
104,2
104,8
104,4
104,7
104,3
104,1
104,3
104,0
104,5
104,9
104,6
104,5
104,9
104,2
104,3
104,3
104,6
104,6
104,8
104,1
104,9
104,0
104,3
104,0
104,9
104,2
104,0
104,6
104,9
104,3
104,2
104,8
104,7
104,6
104,6
104,4
104,6
104,7
104,8
104,5
104,0
104,7
104,5
104,5
104,2
104,9
104,5
104,7
104,9
104,4
104,0
104,1
104,6
104,5
104,8
104,6
104,2
104,3
104,6
104,3
104,3
104,3
104,1
104,5
104,3
104,1
104,6
104,0
104,5
104,6
104,8
104,3
104,5
104,6
104,1
104,3
104,9
104,6
104,0
104,7
104,5
104,0
104,7
104,3
104,7
104,7
104,0
105,1
105,4
105,1
105,8
105,4
105,0
105,7
105,4
105,1
105,4
105,1
105,8
105,9
105,6
105,5
105,8
105,5
105,8
105,0
105,6
105,1
105,5
105,7
105,3
105,1
105,9
105,8
105,4
105,1
105,4
105,9
105,8
105,0
105,8
105,0
105,7
105,1
105,8
105,3
105,8
105,6
105,8
105,9
105,0
105,4
105,0
105,0
105,1
105,3
105,6
105,9
105,0
105,1
105,2
105,4
105,2
105,4
105,2
105,0
105,0
105,0
105,8
105,7
105,3
105,4
105,8
105,4
105,7
105,5
105,7
105,9
105,9
105,8
105,4
105,8
105,5
105,3
105,1
105,0
105,2
105,7
105,8
105,6
105,3
105,3
105,1
105,3
105,2
105,9
105,1
105,0
105,5
105,2
105,7
105,9
105,6
105,6
105,7
105,2
105,4
105,3
105,8
105,5
105,4
105,0
105,5
105,3
105,7
105,0
105,3
105,0
105,7
105,0
105,9
105,4
105,2
105,5
105,8
105,5
105,5
105,1
105,1
105,2
105,7
105,2
105,0
105,0
105,3
105,3
105,5
105,6
105,7
105,8
105,8
105,8
105,5
105,1
105,2
105,8
105,4
105,4
105,1
105,2
105,9
105,6
105,6
105,4
105,9
105,8
105,3
105,8
105,7
105,9
105,7
105,8
105,8
105,6
105,4
105,0
105,3
105,0
105,0
105,0
105,8
105,9
105,0
105,4
105,5
105,1
105,2
105,2
105,7
105,5
105,8
105,5
105,9
105,8
105,3
105,1
105,0
105,6
105,0
105,0
105,8
105,0
105,6
105,7
105,5
105,6
105,7
105,5
105,7
105,4
105,4
105,9
105,8
105,7
105,9
105,7
105,6
105,2
105,0
105,0
105,9
105,9
105,1
105,8
105,8
105,5
105,7
105,2
105,3
105,3
105,0
105,6
105,9
105,0
105,0
105,4
105,6
105,7
105,2
105,7
105,8
105,4
105,6
105,5
105,8
105,2
105,8
105,8
105,2
105,2
105,9
105,2
105,0
105,1
105,2
105,0
105,7
105,9
105,3
105,3
105,6
105,9
105,5
105,7
105,1
105,6
105,9
105,2
105,2
105,9
105,3
105,9
105,5
105,3
105,2
105,4
105,5
105,4
105,8
105,6
105,9
106,3
106,8
106,9
106,1
106,6
106,5
106,4
106,3
106,2
106,0
106,9
106,7
106,9
106,5
106,0
106,7
106,5
106,0
106,5
106,2
106,5
106,8
106,8
106,1
106,0
106,7
106,7
106,6
106,9
106,7
106,5
106,0
106,6
106,3
106,7
106,8
106,0
106,9
106,3
106,0
106,5
106,3
106,2
106,0
106,8
106,0
106,2
106,7
106,0
106,2
106,0
106,4
106,4
106,8
106,3
106,4
106,7
106,2
106,2
106,2
106,4
106,1
106,5
106,4
106,2
106,4
106,7
106,0
106,3
106,3
106,9
106,0
106,5
106,9
106,3
106,9
106,1
106,0
106,9
106,6
106,8
106,4
106,5
106,1
106,7
106,0
106,1
106,5
106,4
106,1
106,9
106,9
106,1
106,6
106,4
106,7
106,3
106,5
106,1
106,8
106,9
106,5
106,8
106,4
106,8
106,7
106,4
106,0
106,4
106,5
106,8
106,0
106,9
106,2
106,1
106,7
106,8
106,5
106,2
106,0
106,7
106,0
106,6
106,1
106,0
106,9
106,0
106,9
106,2
106,3
106,7
106,3
106,9
106,9
106,8
106,6
106,1
106,6
106,9
106,5
106,6
106,4
106,3
106,1
106,5
106,0
106,3
106,6
106,1
106,8
106,2
106,1
106,4
106,2
106,2
106,3
106,6
106,2
106,9
106,6
106,2
106,5
106,8
106,2
106,9
106,9
106,3
106,8
106,7
106,9
106,1
106,7
106,2
106,2
106,6
106,3
106,2
106,6
106,8
106,8
106,6
106,0
106,2
106,1
106,4
106,5
106,0
106,7
106,7
106,9
106,0
106,9
106,2
106,0
106,3
106,8
106,4
106,2
106,8
106,8
106,4
106,0
106,0
106,7
106,7
106,7
106,8
106,0
106,9
106,4
106,1
106,1
106,6
106,3
106,6
106,4
106,2
106,7
106,9
106,4
106,6
106,3
106,2
106,6
106,0
106,2
106,0
106,3
106,6
106,0
106,9
106,6
106,5
106,7
106,6
106,0
106,0
106,2
107,4
107,9
107,7
107,8
107,6
107,4
107,4
107,7
107,6
107,6
107,1
107,6
107,3
107,9
107,4
107,8
107,6
107,0
107,6
107,8
107,4
107,8
107,7
107,3
107,2
107,4
107,7
107,1
107,1
107,1
107,4
107,3
107,9
107,7
107,1
107,8
107,3
107,5
107,3
107,1
107,8
107,0
107,0
107,2
107,3
107,3
107,3
107,3
107,0
107,6
107,0
107,2
107,2
107,6
107,4
107,4
107,2
107,7
107,0
107,0
107,1
107,2
107,2
107,5
107,2
107,5
107,9
107,7
107,9
107,3
107,9
107,4
107,4
107,2
107,2
107,0
107,7
107,6
107,2
107,6
107,4
107,4
107,9
107,0
107,2
107,5
107,5
107,6
107,8
107,5
107,5
107,9
107,5
107,8
107,1
107,5
107,2
107,3
107,0
107,9
107,7
107,7
107,9
107,2
107,3
107,3
107,1
107,7
107,6
107,4
107,3
107,9
107,1
107,3
107,2
107,7
107,0
107,9
107,1
107,6
107,2
107,9
107,0
107,8
107,7
107,7
107,5
107,9
107,2
107,8
107,9
107,2
107,7
107,0
107,6
107,9
107,8
107,3
107,4
107,1
107,2
107,5
107,7
107,4
107,8
107,1
107,2
107,8
107,8
107,7
107,1
107,6
107,5
107,3
107,8
107,1
107,0
107,4
107,9
107,0
107,4
107,9
107,0
107,0
107,4
107,5
107,7
107,5
107,7
107,5
107,3
107,4
107,6
107,0
107,1
107,4
107,0
107,5
107,4
107,7
107,5
107,6
107,6
107,3
107,1
107,7
107,3
107,1
107,1
107,6
107,3
107,9
107,6
107,5
107,9
107,0
107,5
107,0
107,6
107,6
107,5
107,0
107,9
107,4
107,9
107,5
107,1
107,9
107,8
107,2
107,1
107,7
107,9
107,6
107,2
107,4
107,1
107,3
107,6
107,4
107,4
107,5
107,3
107,5
107,0
107,7
107,9
107,3
107,6
107,2
107,3
107,4
107,5
107,9
107,5
107,4
107,8
107,9
107,0
107,2
107,7
107,2
107,4
107,5
107,9
107,4
107,9
107,9
107,0
107,0
107,9
107,9
107,6
107,6
107,8
107,9
107,1
107,4
107,4
107,3
107,1
107,5
107,0
107,8
107,4
107,8
107,9
107,7
107,8
107,8
107,4
107,7
107,2
