customer_id,product_id
103,2
103,2
103,3
103,2
103,4
103,0
103,4
103,1
103,2
103,4
103,2
103,0
103,4
103,3
103,3
103,3
103,2
103,0
103,0
103,2
103,1
103,2
103,2
103,4
103,4
103,3
103,3
103,4
103,4
103,0
103,3
103,0
103,1
103,0
103,2
103,0
103,2
103,4
103,1
103,3
103,3
103,4
103,3
103,0
103,4
103,4
103,4
103,2
103,2
103,1
103,0
103,0
103,2
103,2
103,1
103,2
103,3
103,3
103,2
103,4
103,4
103,2
103,1
103,2
103,1
103,4
103,1
103,2
103,4
103,0
103,3
103,4
103,0
103,0
103,4
103,3
103,0
103,2
103,4
103,0
103,2
103,2
103,2
103,0
103,0
103,4
103,0
103,2
103,0
103,2
103,2
103,3
103,4
103,2
103,4
103,2
103,0
103,3
103,0
103,4
103,0
103,4
103,2
103,2
103,0
103,0
103,0
103,3
103,4
103,1
103,2
103,4
103,1
103,4
103,4
103,4
103,2
103,0
103,3
103,0
103,1
103,4
103,1
103,1
103,1
103,4
103,3
103,1
103,4
103,4
103,2
103,3
103,1
103,2
103,1
103,1
103,2
103,1
103,4
103,0
103,2
103,1
103,2
103,0
103,1
103,3
103,0
103,2
103,4
103,2
103,3
103,4
103,0
103,4
103,4
103,4
103,2
103,0
103,2
103,1
103,3
103,1
103,1
103,2
103,0
103,4
103,3
103,2
103,4
103,0
103,2
104,3
104,2
104,0
104,2
104,4
104,1
104,1
104,3
104,3
104,3
104,3
104,3
104,0
104,1
104,3
104,4
104,3
104,4
104,2
104,2
104,1
104,4
104,4
104,1
104,4
104,3
104,3
104,1
104,0
104,3
104,1
104,4
104,1
104,0
104,2
104,3
104,1
104,4
104,4
104,1
104,0
104,4
104,1
104,4
104,3
104,1
104,4
104,3
104,1
104,1
104,0
104,1
104,3
104,3
104,4
104,0
104,2
104,1
104,4
104,1
104,0
104,3
104,3
104,1
104,0
104,2
104,1
104,4
104,1
104,2
104,0
104,2
104,1
104,3
104,4
104,4
104,2
104,2
104,0
104,2
104,4
104,3
104,2
104,4
104,0
104,3
104,2
104,2
104,4
104,3
104,0
104,4
104,3
104,2
104,1
104,3
104,3
104,4
104,4
104,2
104,1
104,0
104,3
104,4
104,2
104,4
104,0
104,2
104,0
104,0
104,3
104,2
104,4
104,0
104,1
104,2
104,4
104,4
104,3
104,3
104,2
104,3
104,0
104,1
104,2
104,2
104,4
104,1
104,4
104,4
104,1
104,1
104,1
104,2
104,0
104,1
104,3
104,0
104,1
104,3
104,0
104,4
104,3
104,2
104,2
104,3
104,0
104,4
104,3
104,0
104,0
104,3
104,3
104,3
104,2
104,0
104,0
104,3
104,1
104,2
104,4
104,3
104,4
104,0
104,3
104,2
104,4
104,1
104,0
104,2
104,2
104,1
104,1
104,1
104,3
104,0
104,2
104,0
104,0
104,1
104,0
104,2
104,3
104,4
104,4
104,3
104,2
104,3
104,2
104,4
104,0
104,1
104,2
104,4
104,0
104,3
104,0
104,1
104,3
104,4
104,4
104,0
104,1
104,1
104,1
104,2
104,0
104,3
104,2
104,3
104,3
104,3
104,3
104,1
104,2
104,4
104,0
104,2
104,1
104,0
104,1
104,4
104,4
104,1
104,3
104,4
104,3
104,2
104,0
104,3
104,4
104,3
104,3
104,0
104,0
104,3
104,2
104,1
104,4
104,2
104,2
104,1
104,3
104,4
104,0
104,2
104,1
104,4
104,2
104,2
104,2
104,0
104,1
104,1
104,0
104,3
104,1
104,1
104,1
104,0
104,4
104,4
104,2
104,3
104,0
104,4
105,3
105,1
105,2
105,2
105,1
105,3
105,3
105,1
105,1
105,3
105,1
105,0
105,2
105,2
105,2
105,0
105,1
105,4
105,1
105,4
105,4
105,2
105,4
105,1
105,2
105,2
105,4
105,3
105,0
105,4
105,3
105,3
105,1
105,2
105,4
105,0
105,2
105,3
105,2
105,3
105,2
105,4
105,3
105,2
105,1
105,0
105,4
105,2
105,1
105,1
105,3
105,1
105,0
105,0
105,2
105,2
105,0
105,0
105,1
105,2
105,1
105,4
105,1
105,4
105,2
105,3
105,1
105,2
105,1
105,0
105,0
105,3
105,1
105,3
105,0
105,4
105,1
105,1
105,1
105,2
105,4
105,4
105,3
105,2
105,2
105,4
105,4
105,0
105,4
105,0
105,2
105,3
105,1
105,4
105,0
105,0
105,2
105,1
105,2
105,3
105,2
105,3
105,4
105,2
105,4
105,2
105,1
105,1
105,4
105,2
105,1
105,2
105,4
105,2
105,4
105,4
105,0
105,4
105,0
105,3
105,0
105,0
105,1
105,2
105,2
105,1
105,3
105,2
105,2
105,3
105,3
105,2
105,2
105,3
105,4
105,3
105,3
105,4
105,0
105,4
105,0
105,4
105,2
105,0
105,4
105,2
105,2
105,3
105,0
105,2
105,1
105,3
105,4
105,0
105,3
105,4
105,3
105,3
105,1
105,1
105,0
105,2
105,4
105,2
105,2
105,2
105,3
105,1
105,2
105,2
105,1
105,1
105,2
105,3
105,3
105,1
105,0
105,3
105,2
105,3
105,4
105,1
105,4
105,0
105,4
105,0
105,2
105,4
105,2
105,0
105,3
105,0
105,2
105,3
105,1
105,2
105,3
105,0
105,3
105,2
105,1
105,3
105,3
105,0
105,3
105,3
105,4
105,2
105,0
105,1
105,2
105,1
105,4
105,3
105,1
105,0
105,1
105,4
105,0
105,4
105,4
105,1
105,2
105,0
105,2
105,0
105,4
105,4
105,0
105,1
105,3
105,1
105,0
105,1
105,1
105,1
105,0
105,3
105,2
105,3
105,2
105,0
105,3
105,1
105,4
105,3
105,3
106,0
106,1
106,4
106,1
106,4
106,2
106,4
106,0
106,3
106,2
106,3
106,2
106,2
106,4
106,2
106,0
106,3
106,2
106,4
106,4
106,1
106,1
106,0
106,2
106,2
106,0
106,0
106,2
106,3
106,4
106,0
106,1
106,2
106,0
106,2
106,2
106,3
106,4
106,2
106,3
106,4
106,2
106,2
106,1
106,3
106,3
106,3
106,3
106,3
106,3
106,4
106,4
106,1
106,0
106,4
106,3
106,4
106,2
106,3
106,2
106,4
106,0
106,4
106,3
106,4
106,4
106,3
106,3
106,1
106,1
106,2
106,2
106,1
106,0
106,3
106,4
106,3
106,4
106,2
106,4
106,2
106,1
106,2
106,2
106,4
106,2
106,2
106,3
106,2
106,4
106,0
106,0
106,2
106,0
106,0
106,3
106,4
106,4
106,3
106,3
106,3
106,3
106,4
106,1
106,2
106,4
106,1
106,2
106,3
106,2
106,4
106,1
106,4
106,2
106,2
106,3
106,0
106,3
106,0
106,0
106,2
106,3
106,2
106,4
106,0
106,0
106,1
106,4
106,0
106,3
106,4
106,3
106,3
106,0
106,0
106,0
106,1
106,0
106,2
106,1
106,3
106,1
106,1
106,2
106,2
106,2
106,0
106,3
106,3
106,0
106,0
106,2
106,4
106,3
106,1
106,3
106,3
106,4
106,3
106,3
106,3
106,4
106,3
106,1
106,1
106,0
106,2
106,4
106,3
106,3
106,1
106,3
106,2
106,2
106,4
106,4
106,2
106,1
106,4
106,4
106,2
106,2
106,4
106,4
106,2
106,0
106,3
106,4
106,4
106,2
106,1
106,3
106,4
106,4
106,4
106,4
106,4
106,1
106,2
106,1
106,3
106,2
106,2
106,4
106,1
106,4
106,0
106,0
106,3
106,2
106,3
106,4
106,0
106,4
106,4
106,4
106,1
106,4
106,4
106,1
106,4
106,4
106,2
106,0
106,2
106,2
106,3
106,3
106,4
106,2
106,1
106,1
106,0
106,3
106,4
106,4
106,4
106,3
106,0
106,3
106,4
106,2
106,3
106,0
106,0
106,2
106,4
106,1
106,3
106,3
106,3
106,0
107,0
107,1
107,2
107,0
107,1
107,2
107,4
107,3
107,4
107,3
107,3
107,3
107,4
107,3
107,0
107,4
107,0
107,0
107,3
107,1
107,2
107,1
107,0
107,2
107,3
107,3
107,3
107,1
107,2
107,4
107,2
107,1
107,3
107,0
107,2
107,3
107,1
107,0
107,3
107,3
107,0
107,0
107,2
107,4
107,1
107,4
107,4
107,1
107,2
107,3
107,0
107,1
107,1
107,1
107,0
107,2
107,1
107,4
107,3
107,1
107,4
107,4
107,3
107,2
107,3
107,2
107,4
107,0
107,1
107,2
107,4
107,2
107,1
107,0
107,2
107,3
107,0
107,2
107,3
107,2
107,4
107,3
107,1
107,4
107,2
107,3
107,0
107,1
107,3
107,0
107,3
107,4
107,4
107,1
107,0
107,4
107,3
107,3
107,1
107,1
107,2
107,1
107,4
107,4
107,2
107,2
107,3
107,1
107,4
107,0
107,3
107,3
107,3
107,0
107,4
107,2
107,4
107,4
107,3
107,4
107,3
107,2
107,3
107,0
107,4
107,4
107,2
107,3
107,1
107,2
107,4
107,0
107,2
107,0
107,2
107,4
107,0
107,4
107,1
107,4
107,3
107,2
107,3
107,1
107,3
107,4
107,4
107,4
107,4
107,0
107,2
107,1
107,0
107,1
107,0
107,4
107,2
107,2
107,3
107,4
107,0
107,4
107,4
107,3
107,0
107,3
107,2
107,4
107,4
107,0
107,3
107,4
107,3
107,3
107,2
107,1
107,0
107,0
107,4
107,2
107,2
107,1
107,3
107,3
107,4
107,1
107,0
107,1
107,0
107,0
107,2
107,3
107,4
107,4
107,3
107,1
107,4
107,1
107,2
107,1
107,2
107,1
107,3
107,4
107,2
107,3
107,3
107,0
107,1
107,0
107,3
107,1
107,1
107,1
107,1
107,4
107,4
107,0
107,0
107,3
107,3
107,4
107,3
107,0
107,2
107,0
107,4
107,3
107,2
107,2
107,1
107,4
107,3
107,1
107,0
107,4
107,4
107,1
107,0
107,2
107,2
107,0
107,4
107,3
107,1
107,4
107,3
107,2
107,3
107,2
107,2
107,0
107,2
107,0
107,2
107,4
107,2
107,0
107,0
107,0
107,4
