customer_id,product_id
102,0
102,9
102,1
102,12
102,15
102,19
102,17
102,18
102,1
102,9
102,0
102,18
102,2
102,19
102,14
102,15
102,16
102,15
102,6
102,6
102,18
102,7
102,16
102,4
102,2
102,17
102,15
102,16
102,7
102,16
102,19
102,17
102,7
102,10
102,4
102,7
102,15
102,7
102,17
102,6
102,3
102,15
102,11
103,8
103,8
103,1
103,1
103,8
103,18
103,6
103,19
103,16
103,12
103,2
103,19
103,2
103,8
103,2
103,11
103,10
103,6
103,6
103,13
103,12
103,19
103,1
103,1
103,8
103,10
103,16
103,11
103,13
103,17
103,10
103,11
103,12
103,0
103,6
103,14
103,8
103,1
103,16
103,2
103,8
103,8
103,12
103,13
103,17
103,3
103,14
103,9
103,16
103,17
103,2
103,12
103,8
103,15
103,10
103,18
103,11
103,14
103,19
103,1
103,16
103,19
103,6
103,17
103,10
103,19
103,3
103,10
103,11
103,0
103,16
103,18
103,1
103,18
103,14
103,7
103,9
103,14
103,5
103,9
103,19
103,6
103,5
103,2
103,9
103,0
103,0
103,6
103,13
103,6
103,6
103,7
103,6
103,2
103,19
103,13
103,13
103,19
103,16
103,2
103,1
103,18
103,3
103,10
103,3
103,12
103,3
103,12
103,4
103,8
103,6
103,13
103,12
103,1
103,6
103,9
103,9
103,18
103,16
103,11
103,5
103,3
103,19
103,13
103,11
103,3
103,9
103,6
103,10
103,10
103,9
103,12
103,13
103,4
103,19
103,2
103,15
103,14
103,4
103,6
103,5
103,9
103,9
103,11
103,8
103,19
103,4
103,19
103,10
103,16
103,18
103,14
104,0
104,12
104,11
104,2
104,0
104,7
104,14
104,1
104,16
104,7
104,1
104,0
104,15
104,2
104,18
104,11
104,5
104,15
104,13
104,6
104,4
104,9
104,6
104,10
104,2
104,6
104,9
104,15
104,9
104,4
104,5
104,10
104,6
104,12
104,6
104,14
104,12
104,15
104,15
104,2
104,12
104,0
104,18
104,15
104,10
104,3
104,18
104,17
104,11
104,19
104,18
104,4
104,2
104,5
104,13
104,0
104,12
104,11
104,2
104,2
104,7
104,9
104,0
104,4
104,12
104,19
104,8
104,5
104,1
104,6
104,18
104,1
104,14
104,10
104,15
104,13
104,3
104,6
104,2
104,2
104,6
104,9
104,15
104,8
104,17
104,9
104,3
104,17
104,17
104,3
104,4
104,9
104,11
104,18
104,1
104,0
104,12
104,15
104,14
104,14
104,8
104,5
104,15
104,13
104,1
104,4
104,9
104,10
104,17
104,11
104,13
104,0
104,1
104,18
104,9
104,6
104,15
104,7
104,1
104,5
104,18
104,16
104,15
104,15
104,15
104,14
104,6
104,4
104,13
104,18
104,5
104,14
104,8
104,14
105,14
105,14
105,18
105,1
105,1
105,0
105,9
105,4
105,4
105,5
105,2
105,4
105,6
105,7
105,9
105,17
105,6
105,14
105,11
105,17
105,13
105,4
105,12
105,19
105,18
105,12
105,17
105,10
105,16
105,15
105,10
105,8
105,5
105,13
105,19
105,19
105,2
105,11
105,5
105,5
105,2
105,18
105,12
105,4
105,13
105,14
105,0
105,10
105,14
105,5
105,1
105,13
105,0
105,4
105,4
105,14
105,12
105,11
105,1
105,5
105,16
105,3
105,13
105,7
105,19
105,13
105,17
105,2
105,8
105,15
105,10
105,15
105,8
105,0
105,18
105,12
105,9
105,3
105,13
105,2
105,2
105,6
105,10
105,18
105,16
105,15
105,16
105,16
105,18
105,14
105,7
105,2
105,8
105,10
105,4
105,5
105,2
105,12
105,10
105,13
105,7
105,3
105,9
105,12
105,2
105,17
105,14
105,10
105,17
105,18
105,15
105,7
105,2
105,17
105,15
105,0
105,16
105,2
105,5
105,18
105,1
105,3
105,19
105,17
105,6
105,0
105,13
105,0
105,1
105,6
105,5
105,4
105,13
105,15
105,18
105,0
105,14
105,7
105,13
105,11
105,11
105,8
105,2
105,2
106,11
106,10
106,1
106,19
106,6
106,5
106,7
106,7
106,1
106,0
106,5
106,1
106,11
106,0
106,6
106,9
106,2
106,11
106,15
106,11
106,6
106,4
106,7
106,12
106,8
106,16
106,11
106,15
106,2
106,16
106,16
106,19
106,8
106,11
106,12
106,11
106,1
106,2
106,0
106,5
106,18
106,16
106,17
106,18
106,3
106,12
106,18
106,18
106,7
106,19
106,12
106,15
106,19
106,11
106,1
106,7
106,0
106,18
106,18
106,17
106,10
106,0
106,6
106,8
106,1
106,4
106,6
106,16
106,18
106,19
106,9
106,10
106,1
106,5
106,12
106,0
106,4
106,6
106,19
106,0
106,1
106,18
106,8
106,2
106,15
106,1
106,8
106,13
106,0
106,6
106,15
106,9
106,4
106,5
106,9
106,0
106,19
106,2
106,15
106,12
106,2
106,1
106,17
107,5
107,12
107,5
107,3
107,3
107,4
107,11
107,1
107,11
107,17
107,13
107,16
107,8
107,18
107,3
107,14
107,3
107,12
107,15
107,8
107,3
107,17
107,3
107,1
107,4
107,2
107,3
107,18
107,13
107,9
107,10
107,18
107,11
107,7
107,1
107,5
107,11
107,14
107,1
107,14
107,2
107,13
107,15
107,5
107,17
107,4
107,4
107,13
107,5
107,2
107,12
107,4
107,0
107,3
107,1
107,15
107,1
107,17
107,13
107,9
107,2
107,5
107,7
107,5
107,15
107,3
107,13
107,0
107,17
107,16
107,3
107,13
107,4
107,17
107,2
107,15
107,10
107,13
107,16
107,17
107,9
107,1
107,11
107,19
107,13
107,13
107,7
107,18
107,15
107,19
107,1
107,15
107,12
107,1
107,2
107,4
107,3
107,0
107,14
107,4
107,19
107,2
107,14
107,4
107,13
107,2
107,18
107,19
107,10
107,10
107,18
107,18
107,7
107,6
107,7
107,17
107,14
107,14
107,6
107,6
107,17
108,7
108,2
108,0
108,19
108,11
108,11
108,7
108,7
108,6
108,12
108,10
108,6
108,16
108,2
108,10
108,18
108,16
108,3
108,10
108,6
108,7
108,6
108,18
108,16
108,2
108,6
108,6
108,11
108,13
108,10
108,8
108,14
108,8
108,16
108,6
108,13
108,2
108,0
108,7
108,11
108,12
108,12
108,9
108,9
108,17
108,10
108,1
108,0
108,10
108,4
108,0
108,11
108,8
108,2
108,13
108,3
108,2
108,14
108,8
108,5
108,18
108,10
108,8
108,14
108,0
108,6
108,9
108,9
108,6
108,8
108,8
108,2
108,5
108,16
108,13
108,14
108,2
108,2
108,14
108,7
108,3
108,0
108,13
108,15
108,18
108,3
108,11
108,2
108,12
108,17
108,14
108,2
108,2
108,18
108,5
108,4
108,10
108,17
108,7
108,1
108,4
108,17
108,17
108,12
108,14
108,16
108,5
108,4
108,3
108,19
108,7
108,18
108,0
108,1
108,3
108,14
108,7
108,15
108,17
108,9
108,15
108,11
108,18
108,4
108,0
108,6
108,3
108,10
108,4
108,14
108,19
108,15
108,10
108,10
108,0
108,19
108,17
108,19
108,15
108,4
108,11
108,11
108,16
108,17
108,7
109,11
109,8
109,8
109,18
109,11
109,14
109,9
109,3
109,5
109,19
109,1
109,7
109,19
109,15
109,18
109,5
109,10
109,0
109,8
109,3
109,1
109,17
109,17
109,17
109,7
109,9
109,19
109,10
109,8
109,15
109,7
109,14
109,8
109,17
109,3
109,3
109,6
109,19
109,8
109,15
109,19
109,18
109,5
109,8
109,17
109,13
109,6
109,0
109,19
109,14
109,18
109,3
109,15
109,0
109,18
109,8
109,13
109,4
109,18
109,15
109,19
109,8
109,1
109,3
109,4
109,9
109,6
109,9
109,0
109,14
109,19
109,14
109,13
109,2
109,10
109,16
109,0
109,9
109,17
109,1
109,0
109,9
109,17
109,1
109,3
109,18
109,18
109,10
109,11
109,14
109,5
109,19
109,6
109,8
109,4
109,3
109,8
109,2
109,15
109,4
109,0
109,0
109,4
109,1
109,11
109,11
109,15
109,15
109,3
109,11
109,8
109,8
109,12
109,13
109,5
109,9
109,5
109,19
109,10
110,5
110,1
110,4
110,8
110,0
110,10
110,9
110,16
110,13
110,4
110,14
110,1
110,6
110,18
110,10
110,17
110,17
110,18
110,5
110,19
110,14
110,19
110,3
110,16
110,10
110,0
110,12
110,8
110,15
110,0
110,18
110,4
110,19
110,3
110,8
110,0
110,2
110,10
110,14
110,12
110,1
110,5
110,14
110,1
110,14
110,1
110,6
110,13
110,5
110,2
110,10
110,11
110,1
110,13
110,9
110,0
110,10
110,9
110,13
110,19
110,15
110,12
110,0
110,13
110,19
110,17
110,5
110,11
110,7
110,16
110,14
110,6
110,13
110,18
110,13
110,18
110,10
110,19
110,8
110,6
110,11
110,3
110,4
110,7
110,0
110,3
110,4
110,16
110,5
110,4
110,8
110,9
110,12
110,5
110,14
110,14
110,10
110,12
110,7
110,13
110,3
110,7
110,8
110,3
110,2
110,8
110,10
110,18
110,1
110,18
110,15
110,4
110,3
110,16
110,10
110,0
110,2
111,17
111,6
111,6
111,14
111,11
111,10
111,14
111,4
111,7
111,15
111,10
111,4
111,1
111,18
111,7
111,13
111,15
111,10
111,10
111,19
111,16
111,8
111,4
111,7
111,13
111,2
111,11
111,9
111,6
111,2
111,10
111,15
111,14
111,18
111,12
111,17
111,5
111,0
111,5
111,3
111,12
111,2
111,13
111,15
111,13
111,7
111,4
111,0
111,14
111,8
111,11
111,0
111,9
111,11
111,16
111,18
111,12
111,10
111,4
111,10
111,2
111,18
111,9
111,10
111,9
111,11
111,1
111,0
111,8
111,11
111,4
111,14
111,9
111,5
111,10
111,6
111,14
111,1
111,12
111,4
111,13
111,1
111,6
111,18
111,15
111,12
111,12
111,15
111,0
111,5
111,18
111,19
111,12
111,8
111,17
111,3
111,18
111,6
111,12
111,0
111,17
111,15
111,6
111,17
111,5
111,6
111,14
111,19
111,11
111,4
111,17
111,19
111,12
111,3
111,18
111,16
111,5
111,13
111,18
111,0
111,2
111,5
111,4
111,5
112,6
112,19
112,13
112,14
112,12
112,19
112,14
112,7
112,1
112,9
112,13
112,4
112,6
112,3
112,1
112,10
112,8
112,12
112,4
112,0
112,0
112,10
112,14
112,7
112,18
112,9
112,12
112,18
112,4
112,18
112,7
112,0
112,6
112,10
112,13
112,11
112,18
112,2
112,2
112,5
112,3
112,17
112,19
112,10
112,4
112,12
112,19
112,5
112,2
112,16
112,2
112,5
112,16
112,9
112,13
112,1
112,7
112,8
112,16
112,11
112,9
112,11
112,18
112,8
112,3
112,15
112,7
112,11
112,7
112,17
112,16
112,13
112,12
112,17
112,5
112,16
112,14
112,6
112,13
112,8
112,0
112,1
112,9
112,8
112,10
112,18
112,4
112,19
112,0
112,17
112,13
112,19
112,19
112,17
112,16
112,3
112,14
112,18
112,8
112,9
112,7
112,5
112,8
112,5
112,1
112,4
112,14
112,0
112,12
112,16
112,8
112,15
112,11
112,0
112,9
112,6
112,7
112,10
112,13
112,11
112,1
112,6
112,17
112,3
112,2
112,4
112,9
112,4
112,3
112,10
112,14
112,15
112,10
112,14
112,9
112,18
112,2
112,18
112,11
113,8
113,12
113,17
113,12
113,11
113,4
113,16
113,8
113,13
113,0
113,4
113,2
113,11
113,3
113,19
113,10
113,12
113,13
113,14
113,15
113,9
113,1
113,12
113,7
113,8
113,14
113,2
113,9
113,12
113,0
113,19
113,4
113,19
113,10
113,13
113,13
113,4
113,3
113,13
113,15
113,18
113,17
113,9
113,11
113,0
113,15
113,18
113,17
113,19
113,15
113,11
113,16
113,1
113,14
113,18
113,14
113,12
113,5
113,8
113,7
113,3
113,7
113,4
113,7
113,8
113,16
113,7
113,5
113,2
113,0
113,18
113,9
113,10
113,4
113,2
113,8
113,2
113,5
113,18
113,9
113,15
113,5
113,0
113,2
113,3
113,8
113,15
113,9
113,15
113,7
113,14
113,10
113,9
113,2
113,0
113,11
113,14
113,12
113,1
113,17
113,17
113,18
113,15
113,3
113,7
113,6
113,9
113,3
113,4
113,18
113,0
113,10
113,8
113,13
113,4
113,17
113,16
113,1
113,4
113,18
113,7
113,14
113,1
113,15
113,12
113,4
113,3
113,11
113,0
113,2
113,10
113,12
114,12
114,7
114,19
114,19
114,16
114,12
114,12
114,4
114,18
114,17
114,13
114,10
114,4
114,3
114,2
114,8
114,2
114,3
114,0
114,12
114,0
114,3
114,12
114,7
114,2
114,9
114,15
114,1
114,14
114,16
114,19
114,4
114,17
114,2
114,19
114,17
114,16
114,4
114,10
114,11
114,13
114,6
114,18
114,6
114,19
114,14
114,8
114,6
114,19
114,18
114,17
114,13
114,4
114,7
114,9
114,10
114,6
114,11
114,8
114,13
114,4
114,9
114,4
114,1
114,11
114,13
114,0
114,18
114,10
114,14
114,12
114,6
114,3
114,14
114,2
114,13
114,4
114,3
114,13
114,12
114,6
114,18
114,0
114,8
114,3
114,3
114,12
114,14
114,1
114,10
114,16
114,3
114,8
114,10
114,13
114,16
114,6
114,10
114,9
114,10
115,9
115,0
115,4
115,7
115,14
115,9
115,15
115,4
115,15
115,2
115,4
115,19
115,16
115,10
115,12
115,14
115,8
115,19
115,16
115,17
115,1
115,0
115,6
115,11
115,18
115,11
115,7
115,6
115,1
115,13
115,7
115,12
115,19
115,12
115,2
115,14
115,17
115,8
115,14
115,12
115,5
115,6
115,5
115,13
115,19
115,6
115,4
115,16
115,16
115,17
115,10
115,3
115,14
115,14
115,19
115,14
115,6
115,3
115,2
115,17
115,4
115,8
115,14
115,4
115,18
115,6
115,7
115,11
115,3
115,18
115,19
115,8
115,15
115,7
115,19
115,17
115,0
115,7
115,6
115,5
115,11
115,17
115,5
115,9
115,2
115,1
115,2
115,4
115,16
115,12
115,6
115,14
115,7
115,0
115,9
115,5
115,14
115,8
115,0
115,1
115,15
115,16
115,13
115,12
115,4
115,11
115,19
115,19
115,16
115,19
115,11
115,4
115,7
115,14
115,16
115,14
115,13
115,8
115,18
115,4
115,5
115,18
115,14
115,10
115,8
115,15
115,9
115,12
115,5
115,4
115,12
115,2
115,19
