customer_id,product_id
116,3
116,18
116,1
116,17
116,2
116,4
116,1
116,3
116,3
116,2
116,12
116,1
116,3
116,6
116,5
116,2
116,5
116,8
116,4
116,12
116,1
116,15
116,13
116,14
116,19
116,10
116,10
116,6
116,5
116,4
116,3
116,17
116,10
116,6
116,19
116,11
116,6
116,2
116,1
116,12
116,11
116,9
116,2
116,1
116,11
117,19
117,1
117,18
117,2
117,0
117,12
117,4
117,5
117,11
117,1
117,12
117,13
117,4
117,18
117,12
117,6
117,19
117,16
117,13
117,5
117,16
117,16
117,9
117,11
117,6
117,4
117,6
117,9
117,5
117,10
117,3
117,2
117,5
117,12
117,1
117,7
117,18
117,4
117,1
117,12
117,2
117,9
117,7
117,9
117,0
117,17
117,1
117,10
117,19
117,9
118,8
118,2
118,19
118,10
118,17
118,3
118,12
118,6
118,15
118,5
118,7
118,4
118,3
118,11
118,15
118,3
118,4
118,12
118,15
118,14
118,16
118,7
118,1
118,14
118,1
118,9
118,0
118,18
118,2
118,13
118,13
118,4
118,17
118,10
118,8
118,6
118,0
118,13
118,18
118,19
118,8
118,12
118,0
118,6
118,9
118,17
118,3
118,6
118,8
118,7
118,2
118,5
118,7
118,9
118,12
118,3
118,4
118,12
118,9
118,0
118,8
118,4
118,10
118,4
118,7
118,0
119,18
119,1
119,2
119,15
119,19
119,10
119,10
119,10
119,4
119,12
119,9
119,17
119,10
119,18
119,4
119,12
119,13
119,3
119,12
119,17
119,12
119,13
119,6
119,16
119,19
119,11
119,2
119,19
119,5
119,10
119,3
119,14
119,19
119,19
119,17
119,10
119,0
119,10
119,18
119,2
119,1
119,2
119,3
119,14
119,8
119,15
119,15
119,9
119,10
119,19
119,2
119,3
119,17
119,16
119,3
119,5
119,12
119,16
119,17
119,18
119,6
119,19
119,19
119,16
119,12
119,19
119,1
119,2
119,8
119,3
119,9
119,1
119,14
119,19
119,13
119,5
119,8
120,5
120,1
120,11
120,3
120,12
120,2
120,8
120,0
120,3
120,11
120,16
120,17
120,3
120,17
120,8
120,16
120,19
120,7
120,8
120,11
120,14
120,2
120,5
120,2
120,0
120,14
120,4
120,11
120,16
120,15
120,16
120,18
120,0
120,0
120,11
120,18
120,3
120,2
120,12
120,16
120,4
120,16
120,4
120,14
120,10
120,16
120,5
120,19
120,19
120,17
120,11
120,5
120,15
120,5
120,6
120,5
120,8
120,2
120,1
120,7
120,6
120,8
120,12
121,5
121,4
121,4
121,11
121,13
121,18
121,14
121,12
121,11
121,16
121,17
121,9
121,0
121,9
121,5
121,11
121,6
121,13
121,2
121,2
121,6
121,2
121,11
121,13
121,17
121,15
121,8
121,15
121,14
121,7
121,18
121,8
121,7
121,16
121,14
121,3
121,19
121,17
121,6
121,8
121,13
121,0
121,3
121,18
121,12
121,16
121,15
121,8
121,17
121,7
121,6
121,5
121,2
121,5
121,16
121,3
121,2
121,16
121,2
121,19
121,19
121,13
121,1
121,15
121,4
122,17
122,3
122,18
122,10
122,1
122,14
122,2
122,19
122,19
122,17
122,6
122,7
122,6
122,2
122,2
122,10
122,19
122,3
122,7
122,16
122,17
122,2
122,9
122,19
122,11
122,12
122,2
122,11
122,5
122,19
122,9
122,19
122,18
122,14
122,6
122,7
122,17
122,4
122,14
122,4
122,13
122,15
122,2
122,18
122,6
122,19
122,2
122,14
122,7
122,5
122,4
122,11
122,0
122,2
122,13
122,11
122,19
122,6
122,10
122,15
122,14
122,2
122,11
122,7
122,9
123,13
123,15
123,18
123,8
123,0
123,16
123,15
123,11
123,18
123,2
123,7
123,10
123,16
123,16
123,8
123,0
123,19
123,19
123,13
123,7
123,18
123,2
123,6
123,17
123,3
123,8
123,4
123,14
123,18
123,15
123,13
123,11
123,9
123,9
123,18
123,1
123,14
123,8
123,2
123,19
123,16
123,6
123,3
123,14
123,4
123,8
123,0
123,5
123,5
123,11
123,14
123,2
123,17
123,0
123,12
123,8
123,10
123,12
123,1
123,4
123,3
123,9
123,4
123,15
123,12
123,7
123,18
124,7
124,10
124,14
124,2
124,16
124,1
124,12
124,3
124,3
124,15
124,10
124,0
124,6
124,10
124,15
124,7
124,6
124,7
124,7
124,17
124,6
124,16
124,7
124,7
124,0
124,6
124,10
124,0
124,0
124,9
124,6
124,4
124,19
124,5
124,0
124,18
124,9
124,10
124,1
124,9
124,0
124,2
124,15
124,1
124,15
124,6
124,15
124,15
124,14
124,9
124,17
124,8
125,6
125,4
125,19
125,16
125,5
125,18
125,1
125,2
125,10
125,13
125,5
125,3
125,17
125,8
125,4
125,0
125,19
125,17
125,2
125,0
125,0
125,11
125,7
125,1
125,15
125,18
125,17
125,3
125,3
125,11
125,5
125,6
125,2
125,15
125,12
125,9
125,14
125,3
125,8
125,19
125,16
125,4
125,1
125,0
125,13
125,7
125,9
125,4
125,5
125,12
125,14
125,10
125,17
125,2
125,9
125,4
125,18
125,12
125,5
125,11
125,8
126,14
126,9
126,13
126,1
126,19
126,1
126,3
126,19
126,10
126,0
126,15
126,9
126,18
126,6
126,11
126,7
126,7
126,13
126,1
126,19
126,18
126,2
126,15
126,1
126,19
126,11
126,15
126,14
126,7
126,1
126,4
126,19
126,8
126,11
126,8
126,11
126,6
126,17
126,15
126,0
126,5
126,5
126,2
126,13
126,2
126,1
126,16
126,8
126,12
126,6
126,12
126,8
126,3
126,1
126,11
126,15
126,5
126,15
126,8
126,8
126,16
126,17
126,18
126,3
126,1
126,4
126,15
126,7
126,18
126,8
126,8
126,11
126,9
127,11
127,15
127,1
127,13
127,14
127,11
127,0
127,6
127,3
127,19
127,17
127,2
127,14
127,7
127,5
127,9
127,1
127,13
127,5
127,15
127,10
127,12
127,1
127,15
127,3
127,14
127,9
127,9
127,10
127,14
127,19
127,3
127,11
127,16
127,6
127,5
127,4
127,0
127,15
127,6
127,6
127,0
127,3
127,16
127,9
127,1
127,1
127,19
127,10
127,0
127,16
127,18
127,18
127,15
127,5
127,1
127,19
127,9
127,7
127,0
128,13
128,1
128,5
128,7
128,2
128,19
128,13
128,19
128,18
128,15
128,9
128,14
128,18
128,10
128,0
128,10
128,4
128,7
128,9
128,3
128,7
128,11
128,5
128,0
128,6
128,9
128,10
128,12
128,5
128,16
128,14
128,17
128,12
128,9
128,18
128,3
128,5
128,7
128,3
128,13
128,3
128,13
128,16
128,9
128,14
128,9
128,0
128,7
128,14
128,11
128,7
128,8
128,10
128,3
128,1
128,19
128,16
128,13
128,14
129,10
129,13
129,16
129,15
129,4
129,6
129,4
129,15
129,8
129,1
129,15
129,0
129,5
129,6
129,0
129,14
129,16
129,2
129,7
129,19
129,14
129,8
129,2
129,18
129,3
129,16
129,11
129,17
129,2
129,16
129,0
129,13
129,15
129,8
129,18
129,10
129,11
129,7
129,10
129,4
129,19
129,8
129,15
129,18
129,4
129,6
129,9
129,15
129,11
129,2
129,15
129,4
130,3
130,7
130,19
130,8
130,15
130,7
130,18
130,2
130,2
130,15
130,10
130,1
130,0
130,6
130,14
130,14
130,2
130,15
130,6
130,4
130,6
130,2
130,8
130,16
130,19
130,15
130,8
130,13
130,18
130,2
130,0
130,17
130,18
130,13
130,3
130,7
130,19
130,7
130,9
130,18
130,13
130,3
130,14
130,11
130,1
130,8
130,0
130,3
130,1
130,18
130,13
130,9
130,14
130,3
130,10
130,10
130,19
130,0
130,19
130,6
130,9
130,18
130,19
130,6
130,3
131,13
131,13
131,5
131,18
131,0
131,14
131,4
131,11
131,12
131,13
131,0
131,9
131,13
131,2
131,9
131,11
131,7
131,10
131,14
131,19
131,2
131,2
131,6
131,12
131,7
131,5
131,16
131,0
131,2
131,8
131,15
131,10
131,17
131,0
131,13
131,1
131,6
131,19
131,4
131,9
131,19
131,4
131,4
131,15
131,2
131,2
131,16
131,16
