customer_id,product_id
101,10
101,3
101,18
101,14
101,12
101,13
101,12
101,8
101,19
101,18
101,11
101,3
101,5
101,16
101,15
101,15
101,10
101,4
101,6
101,7
101,8
101,11
101,15
101,5
101,5
101,5
101,16
101,10
101,4
101,4
101,19
101,5
101,11
101,15
101,16
101,2
101,7
101,5
101,6
101,16
101,9
101,19
101,5
101,13
101,5
101,8
101,13
101,13
101,2
101,14
101,14
101,10
101,3
101,19
101,19
101,19
101,11
101,6
101,8
101,19
101,14
101,18
101,2
101,4
101,7
101,16
101,15
101,1
101,9
101,15
101,19
101,15
101,17
101,5
101,6
101,11
101,17
101,15
101,14
101,19
101,12
101,15
101,19
101,14
101,12
101,5
101,6
101,0
101,18
101,19
101,12
101,10
101,3
101,16
101,13
101,0
101,11
101,16
101,11
101,11
101,3
101,3
102,1
102,10
102,5
102,19
102,8
102,8
102,17
102,11
102,9
102,18
102,2
102,6
102,15
102,0
102,16
102,4
102,0
102,1
102,13
102,7
102,7
102,16
102,16
102,19
102,19
102,11
102,13
102,16
102,18
102,10
102,5
102,0
102,8
102,8
102,7
102,16
102,2
102,7
102,0
102,6
102,13
102,11
102,0
102,14
102,9
102,10
102,18
102,0
102,11
102,17
102,0
102,8
102,16
102,5
102,16
102,6
102,3
102,5
102,15
102,6
102,3
102,1
102,10
102,17
102,7
102,15
102,10
102,1
102,12
102,12
102,17
102,1
102,2
102,16
102,10
102,6
102,9
102,12
102,19
102,18
102,3
102,12
102,5
102,14
102,3
102,9
102,4
102,13
102,0
102,2
102,19
102,4
102,6
102,19
102,3
102,19
102,5
102,7
102,9
102,9
102,17
102,17
102,18
102,11
102,14
102,15
102,2
102,7
102,13
102,5
102,8
102,2
102,1
102,1
102,18
102,10
102,12
102,18
102,10
102,2
102,7
102,18
102,5
102,10
102,5
102,19
102,9
102,11
102,3
102,17
102,17
102,11
102,2
102,3
102,14
102,15
102,3
102,9
102,6
102,15
102,15
102,18
102,17
102,17
102,5
102,9
102,18
102,2
102,12
102,11
102,6
102,12
102,14
102,3
102,15
102,1
102,8
102,12
102,14
102,10
102,16
102,16
102,6
102,9
102,2
102,3
102,9
102,1
102,5
102,17
102,0
102,3
102,6
102,2
102,8
102,11
102,16
102,2
102,4
102,7
102,5
102,11
102,18
102,7
102,8
102,9
102,6
102,1
102,19
102,4
102,11
102,4
102,8
102,16
102,7
102,14
102,10
102,16
102,5
102,4
102,0
102,18
102,14
102,13
102,15
102,10
102,5
102,3
102,2
102,8
102,3
102,14
102,18
102,17
102,14
102,7
102,1
102,5
102,8
102,6
102,0
102,2
102,5
102,2
102,13
102,3
102,15
102,7
102,7
102,11
102,7
102,2
102,12
102,1
102,15
102,10
102,15
102,3
102,7
102,17
102,1
102,12
102,3
102,5
102,19
102,12
102,2
102,4
102,13
102,1
102,3
102,10
102,19
102,5
102,18
102,2
103,5
103,5
103,8
103,15
103,12
103,7
103,17
103,10
103,16
103,15
103,16
103,14
103,3
103,18
103,6
103,7
103,6
103,2
103,17
103,9
103,7
103,19
103,18
103,0
103,10
103,15
103,16
103,3
103,1
103,17
103,15
103,14
103,2
103,18
103,2
103,13
103,5
103,18
103,14
103,16
103,17
103,3
103,0
103,12
103,3
103,3
103,17
103,6
103,17
103,18
103,18
103,11
103,9
103,16
103,2
103,7
103,6
103,6
103,5
103,6
103,6
103,7
103,7
103,13
103,16
103,1
103,6
103,0
103,9
103,12
103,6
103,13
103,11
103,1
103,19
103,4
103,0
103,1
103,12
103,12
103,1
103,12
103,9
103,4
103,11
103,10
103,5
103,6
103,10
103,13
103,11
103,8
103,6
103,12
103,3
103,19
103,2
103,14
103,6
103,6
103,11
103,5
103,16
103,10
103,14
103,16
103,19
103,19
103,2
103,18
103,10
103,10
103,12
103,2
103,1
103,7
103,2
103,6
103,9
103,6
103,16
103,10
103,0
103,18
103,9
103,14
103,4
103,4
103,18
103,11
103,18
103,5
103,15
103,13
103,13
103,18
103,3
103,12
103,13
103,7
103,8
103,13
103,0
103,6
103,1
103,0
103,3
103,2
103,15
103,7
103,15
103,6
103,16
103,16
103,7
103,15
103,1
103,13
103,1
103,14
103,19
103,8
103,10
103,11
103,10
103,5
103,13
103,2
103,18
103,18
103,19
103,10
103,14
103,13
103,9
103,17
103,0
103,19
103,12
103,19
103,2
103,0
103,12
103,1
103,12
103,6
103,15
103,13
103,6
103,19
103,8
103,5
103,18
103,0
103,10
103,2
103,5
103,17
103,11
103,16
103,4
103,19
103,12
103,3
103,14
103,7
103,9
103,9
103,3
103,12
103,19
103,16
103,0
103,11
103,19
103,12
103,2
103,18
103,19
103,11
103,16
103,6
103,17
103,8
103,10
103,5
103,12
103,2
103,2
103,4
103,6
103,1
103,18
103,5
103,15
103,19
103,19
103,6
103,1
103,9
103,2
103,10
103,9
103,10
103,13
103,7
103,1
103,5
103,11
103,16
103,7
103,12
104,12
104,11
104,0
104,19
104,1
104,14
104,11
104,7
104,7
104,0
104,12
104,11
104,10
104,1
104,12
104,17
104,14
104,9
104,0
104,1
104,9
104,7
104,19
104,12
104,6
104,16
104,19
104,15
104,13
104,11
104,17
104,19
104,13
104,1
104,11
104,13
104,17
104,10
104,15
104,15
104,13
104,4
104,19
104,5
104,2
104,5
104,19
104,4
104,0
104,3
104,16
104,14
104,19
104,15
104,3
104,1
104,15
104,13
104,18
104,14
104,14
104,4
104,3
104,0
104,4
104,14
104,17
104,18
104,16
104,19
104,5
104,12
104,12
104,18
104,15
104,2
104,17
104,4
104,15
104,1
104,11
104,4
104,14
104,12
104,19
104,18
104,7
104,17
104,9
104,16
104,1
104,12
104,11
104,17
104,13
104,6
104,15
104,12
104,0
104,9
104,6
104,16
104,18
104,16
104,10
104,18
104,10
104,7
104,6
104,11
104,7
104,3
104,11
104,19
104,8
104,17
104,3
104,17
104,19
104,4
104,13
104,11
104,12
104,1
104,18
104,4
104,15
104,12
104,4
104,5
104,17
104,18
104,15
104,14
104,13
104,9
104,15
104,17
104,18
104,8
104,2
104,14
104,6
104,1
104,2
104,6
104,10
104,2
104,7
104,16
104,13
104,3
104,15
104,18
104,17
104,18
104,12
104,16
104,14
104,3
104,15
104,3
104,0
104,14
104,3
104,3
104,11
104,13
104,2
104,7
104,8
104,5
104,0
104,6
104,9
104,0
104,2
104,9
104,13
104,3
104,0
104,0
104,2
104,18
104,6
104,11
104,15
104,2
104,7
104,13
104,9
104,10
104,17
104,13
104,7
104,0
104,6
104,0
104,14
104,19
104,7
104,14
104,13
104,8
104,13
104,18
104,1
104,5
104,4
104,18
104,1
104,2
104,14
104,18
104,17
104,7
104,14
104,10
104,19
104,9
104,9
104,8
104,5
104,16
104,9
104,2
104,12
104,7
104,11
104,10
104,3
104,7
104,0
104,4
104,11
104,13
104,11
104,4
104,5
104,9
104,7
104,11
104,5
104,17
104,17
104,4
104,10
104,8
104,9
104,16
104,11
104,9
104,3
104,14
104,13
104,1
104,7
104,9
104,12
104,17
104,17
105,8
105,2
105,5
105,17
105,17
105,2
105,13
105,10
105,8
105,19
105,12
105,11
105,12
105,14
105,3
105,15
105,9
105,1
105,9
105,17
105,17
105,4
105,18
105,8
105,12
105,14
105,0
105,5
105,6
105,0
105,6
105,18
105,15
105,5
105,0
105,7
105,14
105,0
105,5
105,9
105,17
105,16
105,12
105,7
105,6
105,16
105,5
105,13
105,3
105,16
105,17
105,14
105,5
105,19
105,16
105,10
105,19
105,16
105,16
105,12
105,4
105,0
105,9
105,1
105,12
105,0
105,8
105,10
105,6
105,3
105,5
105,15
105,2
105,3
105,18
105,13
105,5
105,16
105,10
105,0
105,9
105,12
105,2
105,11
105,14
105,9
105,19
105,15
105,9
105,16
105,4
105,11
105,17
105,4
105,9
105,17
105,16
105,9
105,19
105,7
105,5
105,18
105,19
105,4
105,2
105,2
105,1
105,9
105,18
105,13
105,12
105,0
105,19
105,9
105,7
105,17
105,6
105,19
105,10
105,8
105,12
105,6
105,1
105,4
105,1
105,19
105,8
105,19
105,14
105,14
105,10
105,14
105,14
105,5
105,8
105,2
105,9
105,6
105,16
105,17
105,1
105,12
105,16
105,0
105,10
105,2
105,17
105,2
105,16
105,6
105,17
105,19
105,1
105,6
105,9
105,11
105,7
105,2
105,2
105,5
105,5
105,9
105,13
105,6
105,0
105,14
105,15
105,2
105,3
105,14
105,0
105,19
105,12
105,17
105,0
105,15
105,11
105,4
105,10
105,5
105,6
105,4
105,15
105,16
105,7
105,15
105,17
105,18
105,11
105,0
105,10
105,17
105,7
105,2
105,10
105,9
105,18
105,1
105,7
105,2
105,7
105,16
105,6
105,1
105,10
105,10
105,7
105,13
105,16
105,9
105,16
105,19
105,15
105,18
105,13
105,11
105,16
105,12
105,3
105,2
105,1
105,9
105,14
105,5
105,5
105,6
105,13
105,11
105,15
105,11
105,19
105,14
105,10
105,17
105,8
105,1
105,5
105,17
105,2
105,17
105,11
105,16
105,18
105,2
105,13
105,2
105,13
105,5
105,2
105,13
105,7
106,15
106,4
106,0
106,18
106,2
106,16
106,11
106,13
106,8
106,7
106,8
106,4
106,16
106,2
106,2
106,4
106,6
106,15
106,12
106,4
106,19
106,5
106,17
106,5
106,5
106,14
106,12
106,7
106,6
106,10
106,13
106,12
106,4
106,17
106,14
106,6
106,15
106,8
106,0
106,15
106,5
106,2
106,9
106,17
106,9
106,19
106,11
106,4
106,1
106,5
106,2
106,5
106,2
106,4
106,5
106,16
106,19
106,6
106,18
106,13
106,4
106,15
106,1
106,3
106,2
106,16
106,18
106,11
106,3
106,0
106,19
106,7
106,9
106,4
106,1
106,16
106,1
106,11
106,13
106,18
106,11
106,15
106,0
106,8
106,17
106,7
106,16
106,6
106,2
106,14
106,14
106,7
106,6
106,8
106,3
106,6
106,0
106,8
106,7
106,16
106,10
106,16
106,0
106,17
106,10
106,18
106,8
106,16
106,2
106,1
106,3
106,15
106,9
106,7
106,6
106,11
106,10
106,19
106,18
106,5
106,14
106,9
106,10
106,5
106,7
106,19
106,1
106,1
106,3
106,0
106,6
106,13
106,16
106,18
106,13
106,3
106,16
106,15
106,19
106,14
106,16
106,17
106,1
106,16
106,13
106,16
106,1
106,18
106,18
106,4
106,12
106,9
106,8
106,8
106,15
106,11
106,11
106,18
106,3
106,9
106,7
106,11
106,10
106,19
106,16
106,11
106,8
106,1
106,4
106,2
106,9
106,16
106,10
106,8
106,12
106,2
106,5
106,16
106,16
106,5
106,2
106,10
106,9
106,0
106,6
106,5
106,8
106,13
106,19
106,9
106,17
106,16
106,0
106,1
106,6
106,0
106,11
106,6
106,5
106,6
106,19
106,7
106,3
106,4
106,13
106,7
106,7
106,0
106,5
106,15
106,6
106,2
106,16
106,11
106,4
106,18
106,10
106,16
106,10
106,10
106,19
106,7
106,5
106,6
106,15
106,15
106,3
106,10
106,6
106,3
106,18
106,5
106,13
106,13
106,10
106,3
106,5
106,16
107,15
107,16
107,17
107,3
107,8
107,6
107,12
107,6
107,9
107,16
107,10
107,4
107,9
107,15
107,8
107,6
107,12
107,14
107,13
107,19
107,2
107,9
107,0
107,13
107,3
107,14
107,18
107,3
107,10
107,9
107,17
107,14
107,19
107,9
107,3
107,1
107,9
107,14
107,12
107,15
107,8
107,11
107,9
107,14
107,11
107,9
107,4
107,11
107,14
107,2
107,9
107,16
107,0
107,13
107,5
107,16
107,0
107,3
107,16
107,15
107,14
107,15
107,0
107,16
107,1
107,12
107,0
107,19
107,2
107,0
107,15
107,12
107,6
107,14
107,8
107,4
107,16
107,4
107,4
107,8
107,8
107,15
107,12
107,3
107,12
107,8
107,11
107,3
107,18
107,13
107,15
107,17
107,7
107,9
107,12
107,5
107,8
107,4
107,3
107,10
107,17
107,0
107,8
107,17
107,1
107,3
107,12
107,9
107,15
107,7
107,7
107,9
107,4
107,7
107,19
107,15
107,11
107,15
107,16
107,15
107,1
107,8
107,17
107,13
107,8
107,2
107,15
107,7
107,2
107,9
107,10
107,4
107,5
107,11
107,12
107,10
107,7
107,6
107,2
107,13
107,9
107,7
107,11
107,14
107,5
107,17
107,6
107,9
107,11
107,0
107,8
107,11
107,1
107,18
107,13
107,9
107,5
107,16
107,4
107,0
107,1
107,8
107,13
107,1
107,18
107,10
107,9
107,0
107,3
107,13
107,0
107,2
107,14
107,14
107,7
107,5
107,0
107,15
107,9
107,16
107,13
107,6
107,19
107,19
107,1
107,0
107,18
107,3
107,10
107,9
107,19
107,11
107,8
107,8
107,7
107,10
107,12
107,10
107,3
107,10
107,10
107,1
107,2
107,2
107,5
107,9
107,4
107,4
107,17
107,8
107,13
107,4
107,4
107,13
107,2
107,18
107,17
107,15
107,9
107,0
107,16
107,17
107,13
107,13
107,11
107,3
107,2
107,2
107,10
107,5
107,17
107,19
107,19
107,14
107,11
107,17
107,12
107,12
107,10
107,18
107,16
107,5
107,8
107,13
107,2
107,15
107,9
107,3
107,6
107,19
107,9
107,14
