customer_id,product_id
130,12
130,2
130,3
130,0
130,19
130,18
130,1
130,12
130,3
130,4
130,3
131,7
131,11
131,0
131,0
131,4
131,8
131,1
131,5
131,17
131,4
131,15
131,8
131,16
131,4
131,9
131,7
131,9
131,14
131,0
131,17
131,2
131,0
131,16
131,19
131,6
131,16
131,17
131,4
131,8
131,12
131,3
131,0
131,17
131,1
131,16
132,11
132,19
132,17
132,13
132,1
132,2
132,14
132,2
132,14
132,19
132,13
132,10
132,16
132,5
132,7
132,5
132,14
132,7
132,4
132,16
132,19
132,14
132,2
132,9
132,3
132,14
132,1
132,13
132,2
132,2
132,14
132,3
132,17
133,1
133,3
133,15
133,1
133,5
133,12
133,4
133,7
133,0
133,15
133,5
133,5
133,13
133,3
133,5
133,12
133,11
133,13
133,17
133,19
133,7
133,5
133,4
133,19
133,12
133,7
133,12
133,14
133,2
133,13
133,9
133,6
133,15
133,17
133,0
133,3
133,11
133,5
133,16
133,12
133,19
133,14
133,4
134,4
134,9
134,12
134,17
134,14
134,19
134,14
134,11
134,1
134,15
134,18
134,10
134,19
134,0
134,18
134,17
134,5
134,0
134,16
134,2
134,14
134,3
134,11
134,11
134,7
134,11
134,3
134,0
134,3
135,3
135,1
135,9
135,19
135,3
135,7
135,12
135,7
135,2
135,2
135,19
135,14
135,13
135,1
135,11
135,17
135,19
135,13
135,17
135,5
135,8
135,6
135,4
135,17
135,14
135,19
135,4
135,8
136,6
136,3
136,3
136,1
136,10
136,15
136,2
136,12
136,6
136,10
136,3
136,12
136,10
136,18
136,19
136,10
136,11
136,19
136,16
136,1
136,11
136,3
136,10
136,7
136,5
136,4
136,2
136,9
136,9
136,10
136,17
136,4
136,2
136,2
137,3
137,9
137,8
137,3
137,18
137,7
137,0
137,7
137,6
137,13
137,18
137,15
137,16
137,19
137,3
137,18
137,10
137,11
137,10
137,11
137,11
137,8
137,15
137,8
137,13
137,19
137,7
137,19
137,14
137,5
137,3
137,2
137,6
138,19
138,4
138,1
138,7
138,18
138,13
138,19
138,4
138,9
138,13
138,9
138,14
138,6
138,11
138,14
138,9
138,12
138,17
138,11
138,9
138,5
138,12
138,17
138,17
138,18
138,16
138,7
138,14
138,13
138,8
138,3
138,13
138,2
138,9
138,12
138,7
138,10
139,16
139,12
139,7
139,5
139,9
139,1
139,13
139,13
139,14
139,18
139,12
139,14
139,2
139,13
139,3
139,14
139,1
139,10
139,10
139,9
139,17
139,1
139,9
139,3
139,7
139,6
139,16
139,16
139,6
139,10
139,16
139,8
140,2
140,16
140,8
140,19
140,1
140,10
140,0
140,16
140,13
140,2
140,5
140,19
140,3
140,17
140,5
140,18
140,13
140,4
140,7
140,2
140,18
140,11
140,13
141,0
141,1
141,4
141,3
141,17
141,2
141,19
141,9
141,6
141,7
141,4
141,3
141,5
141,18
141,10
141,2
141,1
141,12
141,7
141,2
141,2
141,14
141,8
141,19
141,6
141,4
141,3
141,12
141,18
141,2
141,2
141,15
141,15
141,2
141,16
141,11
141,3
141,0
141,10
141,3
142,0
142,15
142,2
142,11
142,7
142,8
142,18
142,10
142,5
142,3
142,3
142,19
142,18
142,11
142,6
142,2
142,10
142,4
142,0
142,16
142,11
142,6
142,1
142,13
142,6
142,16
142,2
142,8
142,3
142,13
142,2
143,2
143,1
143,18
143,0
143,8
143,17
143,17
143,17
143,15
143,6
143,10
143,5
143,13
143,18
143,17
143,10
143,3
143,6
143,19
143,4
143,19
143,5
143,18
143,14
143,18
143,8
143,2
143,8
143,10
144,19
144,16
144,5
144,13
144,12
144,14
144,14
144,0
144,1
144,17
144,3
144,16
144,5
144,17
144,18
144,4
144,10
144,18
144,16
144,15
144,8
144,4
144,19
144,16
144,0
144,1
144,12
144,11
144,18
144,8
144,13
144,16
145,12
145,10
145,11
145,0
145,0
145,6
145,9
145,19
145,19
145,6
145,9
145,4
145,11
145,19
145,19
145,9
145,5
145,14
145,14
145,15
145,19
145,19
145,14
145,8
145,1
145,1
145,1
145,18
145,17
145,6
145,7
145,10
146,6
146,3
146,1
146,14
146,7
146,19
146,7
146,17
146,3
146,7
146,16
146,7
146,2
146,0
146,3
146,0
146,9
146,13
146,9
146,4
146,9
146,1
146,12
146,10
146,6
146,12
146,12
146,11
146,6
146,16
146,2
146,16
146,13
146,7
147,16
147,18
147,8
147,11
147,15
147,5
147,13
147,9
147,16
147,15
147,9
147,17
147,1
147,9
147,4
147,10
147,14
147,5
147,5
147,10
147,2
147,3
148,1
148,5
148,5
148,15
148,11
148,1
148,13
148,6
148,6
148,4
148,9
148,10
148,16
148,11
148,11
148,0
148,10
148,4
148,15
148,14
148,16
148,11
148,2
148,2
148,2
148,10
148,6
148,16
148,13
148,18
148,8
148,6
148,15
148,15
148,0
148,9
149,1
149,18
149,3
149,3
149,3
149,1
149,19
149,16
149,7
149,4
149,1
149,6
149,11
149,19
149,3
149,13
149,19
149,5
149,13
149,6
149,16
149,2
149,0
149,3
149,11
149,10
149,19
149,17
149,7
149,7
149,19
149,14
149,7
149,4
150,9
150,3
150,18
150,12
150,18
150,2
150,3
150,16
150,18
150,2
150,17
150,12
150,9
150,14
150,14
150,3
150,7
150,11
150,3
150,14
150,7
150,18
150,18
150,18
150,2
150,14
150,16
151,13
151,13
151,1
151,10
151,12
151,18
151,2
151,12
151,5
151,14
151,13
151,19
151,11
151,9
151,5
151,2
151,2
151,10
151,0
151,4
151,14
151,18
151,19
151,19
151,1
151,7
151,8
151,3
151,11
151,5
151,9
151,13
151,1
151,3
151,2
151,13
151,5
151,12
151,6
151,15
151,3
151,0
152,1
152,12
152,14
152,14
152,5
152,11
152,14
152,12
152,14
152,9
152,7
152,9
152,19
152,8
152,6
152,17
152,5
152,2
152,18
152,6
152,13
152,0
152,12
152,3
152,13
152,1
152,18
152,11
152,3
153,5
153,2
153,11
153,6
153,9
153,5
153,12
153,12
153,4
153,12
153,19
153,15
153,9
153,3
153,9
153,2
153,3
153,1
153,2
153,18
153,18
153,5
153,19
154,7
154,4
154,13
154,16
154,16
154,14
154,17
154,13
154,1
154,9
154,0
154,1
154,7
154,11
154,13
154,10
154,6
154,2
154,5
154,18
154,12
154,10
154,3
154,15
154,7
154,12
154,16
154,14
154,14
154,19
154,9
154,6
154,3
154,12
154,4
155,8
155,13
155,15
155,10
155,12
155,15
155,14
155,18
155,8
155,11
155,19
155,7
155,7
155,19
155,5
155,9
155,16
155,7
155,3
155,1
155,10
155,2
155,12
155,8
155,16
155,5
155,12
155,13
155,0
155,0
155,19
155,19
155,7
156,4
156,9
156,19
156,16
156,17
156,18
156,5
156,14
156,14
156,11
156,18
156,13
156,19
156,14
156,16
156,8
156,18
156,15
156,14
156,14
156,10
156,7
156,5
156,14
156,1
156,5
156,18
156,10
156,5
156,1
156,2
156,9
156,8
156,6
156,17
156,3
156,13
156,15
156,15
156,4
156,15
156,13
157,9
157,18
157,16
157,2
157,7
157,18
157,19
157,1
157,2
157,1
157,11
157,3
157,8
157,6
157,7
157,10
157,12
157,7
157,3
157,13
157,18
157,0
157,14
157,1
157,6
157,5
157,18
157,15
157,12
157,16
157,6
157,14
157,11
157,0
157,4
157,19
157,3
157,10
158,13
158,2
158,19
158,8
158,17
158,19
158,14
158,4
158,11
158,13
158,7
158,2
158,3
158,5
158,10
158,13
158,2
158,12
158,0
158,13
158,0
158,0
158,16
158,6
158,5
159,18
159,9
159,12
159,15
159,8
159,3
159,4
159,18
159,2
159,19
159,0
159,3
159,18
159,13
159,14
159,12
159,14
159,12
159,7
159,14
159,7
159,16
159,14
159,10
159,18
159,1
159,2
159,9
159,4
159,7
159,15
160,19
160,17
160,9
160,19
160,5
160,2
160,13
160,7
160,2
160,7
160,15
160,3
160,1
160,12
160,17
160,17
160,18
160,1
160,16
160,1
160,7
160,12
160,18
160,15
160,14
160,13
160,15
160,0
160,1
160,8
161,2
161,0
161,5
161,9
161,14
161,12
161,15
161,8
161,16
161,1
161,1
161,10
161,12
161,6
161,13
161,9
161,5
161,2
161,9
161,9
161,3
161,7
161,13
161,10
161,7
161,17
161,15
161,4
161,6
161,2
161,4
161,4
161,13
161,13
162,10
162,12
162,16
162,5
162,1
162,10
162,13
162,3
162,18
162,15
162,7
162,16
162,1
162,5
162,4
162,2
162,5
162,2
162,7
162,1
162,2
162,14
162,18
162,0
162,10
162,1
162,14
162,19
162,3
162,14
162,14
162,4
162,6
162,14
162,18
162,5
162,14
162,17
162,19
162,1
162,11
162,1
162,7
162,4
162,9
162,12
163,19
163,4
163,5
163,7
163,11
163,0
163,10
163,5
163,18
163,8
163,17
163,0
163,18
163,11
163,16
163,14
163,5
163,1
163,18
163,0
163,2
163,8
163,12
163,12
163,9
163,17
