customer_id,product_id
129,3
129,3
129,1
129,0
129,0
129,1
129,4
129,3
130,2
130,2
130,0
130,4
130,1
130,2
130,1
130,1
130,2
130,1
130,1
130,3
130,3
130,2
130,2
130,3
130,4
130,0
130,4
130,3
130,1
130,0
130,2
130,0
130,2
130,4
130,3
130,2
130,0
130,1
130,1
130,3
130,0
130,0
131,0
131,1
131,1
131,4
131,1
131,2
131,4
131,0
131,0
131,3
131,1
131,2
131,0
131,3
131,3
131,2
131,2
131,3
131,0
131,1
131,3
131,4
131,1
131,3
131,3
131,2
131,0
131,4
131,3
131,0
131,4
132,0
132,2
132,1
132,1
132,0
132,3
132,2
132,2
132,1
132,3
132,1
132,0
132,3
132,3
132,3
132,2
132,4
132,4
132,1
132,1
132,4
132,2
132,4
132,0
132,4
132,3
132,0
132,3
132,4
132,0
132,2
132,1
132,2
132,0
132,3
132,1
132,2
132,4
133,3
133,1
133,1
133,2
133,4
133,0
133,1
133,1
133,3
133,1
133,4
133,3
133,2
133,1
133,4
133,0
133,4
133,0
133,4
133,2
133,2
133,4
133,0
133,1
133,2
133,1
134,0
134,1
134,1
134,0
134,4
134,4
134,3
134,2
134,3
134,1
134,2
134,2
134,1
134,1
134,4
134,1
134,4
134,0
134,1
134,1
134,4
134,3
134,3
134,2
134,1
134,1
134,4
134,3
134,3
134,0
134,3
134,0
134,2
134,2
134,2
134,1
134,2
135,4
135,1
135,0
135,1
135,1
135,2
135,1
135,3
135,4
135,1
135,3
135,3
135,2
135,2
135,2
135,2
135,4
135,0
135,0
135,3
135,3
135,2
135,4
135,4
135,1
135,0
135,4
135,2
135,4
135,2
135,0
136,3
136,3
136,4
136,4
136,2
136,4
136,3
136,3
136,0
136,3
136,0
136,0
136,1
136,3
136,2
136,3
136,1
136,1
136,2
136,2
136,1
136,3
136,4
136,3
136,3
136,2
136,1
136,4
136,3
136,4
136,2
136,3
136,1
136,1
136,1
136,0
136,3
136,3
137,0
137,0
137,1
137,3
137,2
137,0
137,2
137,1
137,3
137,4
137,0
137,2
137,0
137,4
137,0
137,0
137,2
137,3
137,4
137,0
137,3
137,4
137,1
137,4
137,2
137,3
137,0
137,0
138,1
138,3
138,1
138,3
138,2
138,1
138,0
138,2
138,2
138,3
138,0
138,2
138,2
138,2
138,4
138,3
138,0
138,3
138,2
138,2
138,4
138,0
138,3
138,2
139,0
139,2
139,2
139,4
139,4
139,4
139,4
139,0
139,4
139,1
139,2
139,3
139,4
139,1
139,4
139,4
139,0
139,2
139,1
139,0
139,4
139,2
139,2
139,2
139,3
139,0
139,0
139,1
139,2
139,1
139,4
139,3
139,3
140,3
140,1
140,1
140,0
140,1
140,1
140,0
140,0
140,0
140,2
140,2
140,3
140,4
140,4
140,2
140,4
140,3
140,3
140,3
140,2
140,4
140,4
140,2
140,0
140,1
140,4
140,4
140,4
140,1
140,4
140,0
140,1
140,1
140,2
141,1
141,0
141,4
141,1
141,4
141,4
141,1
141,3
141,4
141,1
141,4
141,0
141,3
141,1
141,0
141,1
141,4
141,1
141,3
141,2
142,0
142,4
142,1
142,2
142,3
142,2
142,2
142,4
142,4
142,2
142,1
142,1
142,4
142,3
142,3
142,3
142,2
142,4
142,1
142,3
142,0
142,1
142,2
142,4
142,0
142,1
142,2
142,3
142,1
142,2
143,3
143,4
143,2
143,3
143,2
143,2
143,1
143,2
143,2
143,2
143,2
143,1
143,2
143,1
143,4
143,1
143,1
143,1
143,4
143,4
143,3
143,4
143,0
143,4
143,0
143,3
143,1
143,2
143,4
143,1
143,2
143,2
143,4
143,4
144,2
144,4
144,4
144,2
144,3
144,4
144,3
144,1
144,3
144,0
144,3
144,3
144,0
144,2
144,3
144,0
144,0
144,3
144,2
144,3
144,1
144,3
144,2
144,1
144,1
144,3
144,4
144,2
144,3
144,3
144,3
144,3
144,3
144,2
144,4
144,3
144,4
145,2
145,3
145,3
145,1
145,3
145,2
145,0
145,2
145,4
145,1
145,2
145,3
145,2
145,1
145,4
145,0
145,2
145,1
145,4
145,2
145,1
145,3
145,4
145,1
145,0
145,2
145,0
145,0
145,4
146,3
146,3
146,4
146,1
146,3
146,0
146,3
146,2
146,4
146,0
146,2
146,0
146,0
146,1
146,4
146,2
146,2
146,4
147,1
147,0
147,4
147,2
147,4
147,1
147,2
147,0
147,0
147,0
147,1
147,1
147,1
147,3
147,3
147,4
147,4
147,0
147,0
147,0
147,2
147,1
147,2
147,4
147,1
147,2
147,0
147,1
147,3
147,3
147,0
147,2
147,0
147,1
147,3
147,3
148,2
148,0
148,3
148,3
148,3
148,3
148,0
148,0
148,4
148,3
148,3
148,0
148,2
148,2
148,1
148,2
148,4
148,0
148,4
148,3
148,0
148,1
148,2
148,1
148,4
148,0
148,1
148,1
148,4
148,3
148,4
148,3
148,4
148,2
148,4
149,2
149,3
149,2
149,0
149,0
149,1
149,4
149,4
149,2
149,2
149,0
149,3
149,3
149,1
149,1
149,2
149,2
149,1
149,1
149,1
149,0
149,0
149,3
149,4
150,3
150,1
150,3
150,1
150,1
150,1
150,2
150,1
150,4
150,4
150,2
150,4
150,4
150,4
150,3
150,1
150,4
150,0
150,1
150,1
150,3
150,2
150,1
150,1
150,4
150,4
150,2
150,0
150,1
150,1
150,2
150,1
150,0
150,0
150,0
150,4
151,3
151,4
151,0
151,3
151,1
151,3
151,1
151,0
151,3
151,3
151,3
151,3
151,2
151,0
151,2
151,1
151,3
151,4
151,3
151,4
151,4
151,4
151,3
151,1
151,1
151,0
151,2
151,3
151,0
151,0
151,1
151,0
151,0
151,0
151,2
151,1
151,3
152,4
152,2
152,2
152,3
152,1
152,4
152,0
152,1
152,1
152,3
152,4
152,1
152,3
152,3
152,1
152,0
152,0
152,0
152,1
152,1
152,4
152,0
152,3
152,3
152,0
152,3
152,2
152,4
152,2
152,3
152,1
153,3
153,4
153,1
153,3
153,1
153,3
153,0
153,4
153,4
153,2
153,0
153,1
153,0
153,3
153,2
153,4
153,3
153,4
153,2
153,3
153,2
153,2
153,3
153,2
153,0
153,2
153,4
154,0
154,4
154,2
154,2
154,3
154,3
154,3
154,2
154,0
154,0
154,1
154,0
154,2
154,1
154,4
154,4
154,0
154,0
154,4
154,3
154,3
154,0
154,3
154,0
154,0
154,0
154,0
154,2
154,0
154,0
155,3
155,3
155,1
155,1
155,2
155,1
155,0
155,4
155,1
155,2
155,4
155,3
155,4
155,1
155,4
155,0
155,1
155,4
155,2
155,1
155,2
155,3
155,4
155,3
155,2
155,4
155,1
155,2
155,0
155,4
155,2
155,2
155,1
155,2
155,2
155,0
155,2
155,0
155,2
155,3
156,3
156,2
156,1
156,0
156,2
156,1
156,4
156,1
156,4
156,0
156,4
156,3
156,2
156,0
156,2
156,2
156,0
156,2
156,1
156,4
156,3
156,0
156,2
156,4
156,1
156,2
156,1
156,3
157,0
157,4
157,1
157,3
157,3
157,3
157,4
157,2
157,1
157,2
157,0
157,2
157,2
157,4
157,0
157,2
157,0
157,2
157,0
157,4
157,4
157,3
157,2
157,2
157,0
157,1
157,2
157,0
157,1
157,0
157,0
157,3
158,1
158,2
158,2
158,0
158,4
158,1
158,2
158,1
158,0
158,4
158,2
158,2
158,1
158,2
158,3
158,1
158,4
158,3
158,2
158,0
158,1
158,0
158,3
158,2
158,3
158,2
158,3
158,4
158,4
158,2
158,3
158,1
158,0
158,0
158,2
158,2
158,0
158,3
158,4
158,4
159,3
159,0
159,3
159,0
159,2
159,4
159,1
159,3
159,1
159,1
159,1
159,2
159,3
159,0
159,0
159,0
159,4
159,4
159,1
159,2
159,1
159,0
159,4
159,0
159,4
159,2
159,3
160,2
160,3
160,0
160,3
160,4
160,2
160,4
160,4
160,0
160,3
160,0
160,4
160,1
160,4
160,3
160,0
160,2
160,4
160,4
160,3
160,3
160,0
160,3
160,0
160,1
160,0
160,0
160,2
160,0
160,3
161,3
161,2
161,3
161,2
161,0
161,0
161,0
161,4
161,2
161,3
161,2
161,1
161,4
161,1
161,1
161,3
161,4
161,3
161,0
161,2
161,3
161,0
161,0
161,3
161,2
161,3
161,4
162,3
162,1
162,4
162,3
162,2
162,3
162,1
162,1
162,2
162,3
162,2
162,1
162,1
162,0
162,0
162,2
162,4
162,0
162,0
162,0
162,4
162,3
162,2
162,4
162,2
162,3
162,2
162,2
162,2
162,4
162,3
162,2
163,3
163,3
163,3
163,0
163,3
163,2
163,2
163,2
163,1
163,4
163,1
163,1
163,2
163,3
163,2
163,4
163,3
163,4
163,1
163,0
163,3
163,0
163,1
163,2
163,3
163,2
163,2
163,4
163,4
