customer_id,product_id
126,6
126,9
126,8
126,3
126,3
126,1
126,3
126,3
126,5
126,0
126,8
127,0
127,6
127,2
127,6
127,4
127,9
127,7
127,8
127,6
127,0
127,4
127,2
127,4
127,5
127,7
127,2
127,6
127,4
127,1
127,1
127,3
127,2
127,6
127,7
127,4
127,9
127,1
127,9
127,1
127,5
127,0
127,4
127,7
127,8
127,5
127,7
127,7
127,4
127,9
127,1
127,9
127,9
127,6
127,2
127,4
127,5
127,3
127,4
127,1
127,3
127,0
127,2
127,0
127,4
127,8
127,0
127,5
127,7
127,7
127,8
127,7
127,2
127,0
128,6
128,6
128,2
128,4
128,0
128,6
128,4
128,0
128,7
128,3
128,6
128,1
128,8
128,0
128,6
128,5
128,1
128,6
128,1
128,0
128,9
128,1
128,9
128,8
128,9
128,3
128,4
128,3
128,9
128,3
128,7
128,0
128,1
128,7
128,6
128,9
128,6
128,4
128,3
128,3
128,4
128,3
128,7
128,8
128,6
128,8
128,0
128,8
128,0
128,3
128,5
128,6
128,1
128,2
128,9
128,3
128,6
128,0
128,6
128,0
128,0
128,2
128,1
128,7
128,6
128,4
128,9
128,0
128,2
128,9
129,7
129,7
129,6
129,2
129,2
129,4
129,8
129,7
129,2
129,7
129,3
129,8
129,6
129,2
129,2
129,5
129,6
129,7
129,0
129,9
129,2
129,6
129,6
129,4
129,7
129,3
129,6
129,3
129,8
129,1
129,7
129,6
129,4
129,3
129,3
129,4
129,2
129,8
129,1
129,5
129,2
129,8
129,2
129,8
129,4
129,1
129,1
129,4
129,7
129,3
129,7
129,7
129,7
129,7
129,7
129,2
129,0
129,6
129,0
129,1
129,9
129,9
129,4
130,3
130,4
130,0
130,4
130,1
130,9
130,5
130,8
130,5
130,6
130,1
130,3
130,7
130,4
130,4
130,0
130,3
130,1
130,4
130,7
130,1
130,6
130,0
130,3
130,9
130,3
130,1
130,0
130,3
130,8
130,7
130,5
130,0
130,2
130,4
130,8
130,2
130,9
130,1
130,3
130,7
130,5
130,6
130,0
130,4
130,1
130,6
130,1
130,1
130,5
130,6
130,6
130,9
130,1
130,4
130,8
130,8
130,8
130,0
130,6
131,4
131,0
131,1
131,4
131,2
131,6
131,7
131,3
131,5
131,7
131,6
131,1
131,9
131,1
131,2
131,5
131,9
131,1
131,1
131,0
131,8
131,3
131,3
131,4
131,9
131,6
131,3
131,3
131,5
131,6
131,5
131,9
131,9
131,9
131,1
131,6
131,0
131,0
131,3
131,8
131,5
131,6
131,5
131,1
131,6
131,6
131,9
131,7
131,9
131,5
131,3
131,1
131,9
131,1
131,0
131,5
131,8
131,5
131,0
131,9
131,3
131,7
131,5
